,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
12,9.49695487816498,8.761405719132606,-1.5009241629348196e-08,12.928691046269371,297.6193324312101,0.0,0.06659455126807703,0.03873660068107933,-0.023032075233509627,0.287811569253358,0.05734617684233151,-0.05523460972504305,0.22034558508169702,-0.03089198539811065,0.09505260399103885,-0.012471228861258671,-0.00983696164182104,0.00405015379875295,65.10416666666666
13,9.721152071621017,8.885904446022376,-1.5066032191015423e-08,13.177751561089421,297.6968325115336,0.0,0.0665435318794684,0.03656287921081748,-0.022324204181678315,0.2851557972229532,0.0558015248486375,-0.05493546328864229,0.21268902579634452,-0.02924862107198938,0.09287600640755674,-0.0134026243517492,-0.010083171092731632,0.003916653936012885,70.3125
14,9.959419361957329,9.011616243335236,-1.4720860432761337e-08,13.438298251093208,297.7753747698702,0.0,0.06381330167332386,0.03304161192717365,-0.021119089757056134,0.27386948191595717,0.04968345058654805,-0.05218909218558523,0.20222661416409837,-0.02641886375979891,0.09091029102144649,-0.01237084460722298,-0.00870498760982904,0.0038953517219060554,75.52083333333333
15,10.166547550924921,9.116219915470438,-1.4257387921997915e-08,13.662061843795433,297.8446200518413,0.0,0.06467466588552921,0.03178220528863544,-0.021030660943339025,0.2746922682383957,0.0494805479896264,-0.05280274639953426,0.19860964889313193,-0.025523660299332722,0.08857261129337661,-0.01529860687540426,-0.010077476278273443,0.003981586542941893,80.72916666666666
16,10.417197338111025,9.236084876988214,-1.3380664124246925e-08,13.92863414785102,297.9284312842429,0.0,0.06309694168759085,0.029250608552586037,-0.02001134649603632,0.26637849123080903,0.04563550608866726,-0.051288426833054845,0.18957657534033137,-0.02343396812625848,0.08602537115137354,-0.011988212208613023,-0.006999251188320014,0.004063974107369074,85.9375
17,10.621024115344692,9.327923874828295,-1.3290922431924327e-08,14.141886308495797,297.99324172067537,0.0,0.05918992950511322,0.02604457029779667,-0.018265316655040706,0.25298505836946655,0.04110044779452452,-0.04775871268097596,0.1781077647267913,-0.020675902690180745,0.08320679879891034,-0.01358992260087577,-0.006702526883708551,0.003921659243239731,91.14583333333333
18,10.854994363024543,9.42768584102209,-1.3140133711895284e-08,14.383534000075842,298.0647005220177,0.0,0.05950775375831194,0.02470987609211075,-0.017707096125504744,0.251868257569121,0.040430214464124516,-0.04764509746768988,0.17143285680022244,-0.019575018703587077,0.08006809720064796,-0.013461730851790372,-0.006565465752261211,0.003761090440552015,96.35416666666666
19,11.066516075793844,9.509598330538555,-1.307510190776119e-08,14.596915079102505,298.13093610773046,0.0,0.05704639126760202,0.022261639745016715,-0.01670296495847572,0.24226363765549594,0.03652706675831185,-0.045014032381010996,0.16253766971801192,-0.017390785008355288,0.07712681677809992,-0.014032760536546101,-0.006296668148414232,0.003531102976885119,101.5625
20,11.291793268140449,9.594449377227772,-1.30680650118149e-08,14.823133639467784,298.19857179668173,0.0,0.056432228790170125,0.020810535223949402,-0.015970265839811093,0.2392140343245498,0.03519845163119314,-0.04421231329793171,0.15592653055174013,-0.016171734803412635,0.07419262069460116,-0.014411974522337676,-0.006033704869400929,0.0033257602421799025,106.77083333333333
21,11.504098907769245,9.667893096248324,-1.306412600709917e-08,15.032522520140395,298.26380775458307,0.0,0.05454437721139789,0.018862805527805268,-0.015153400358395146,0.23123524301010018,0.03209200472654419,-0.04221498261786791,0.14830859923321374,-0.014365642729961728,0.07139741003585157,-0.015577595339434635,-0.005496225832527405,0.0030790363851790426,111.97916666666666
22,11.722791273153112,9.740680820116227,-1.3089437598836357e-08,15.246863083085158,298.3285079990826,0.0,0.05351615264407559,0.017395156332621713,-0.014412779483690828,0.2260486379897545,0.03005228493866385,-0.04096160040893704,0.1417087225176811,-0.01316103361712839,0.06870697800863049,-0.0158921824098275,-0.005199672279658361,0.0028585828485185923,117.1875
23,11.932968123167841,9.804490333140429,-1.3095487146552443e-08,15.449394996067754,298.3920498738914,0.0,0.05180867000755804,0.015573682005109004,-0.01363583873774107,0.2185714346777607,0.027035813836399678,-0.03927633284293581,0.13477792762228455,-0.011671239224373532,0.06608555016221197,-0.01574364777473382,-0.0048299665094072766,0.0026253775680911166,122.39583333333333
24,12.146992314516194,9.864465292234266,-1.3165990598433545e-08,15.652968395939146,298.4549752789677,0.0,0.05043530322645228,0.013965988674183194,-0.012918400763591683,0.21221719042893433,0.02475870609617459,-0.03776312608649889,0.12866210616830054,-0.010508703876430896,0.06340332972209334,-0.015581751556287096,-0.004581246950484083,0.0024308876532511668,127.60416666666666
25,12.35445657202589,9.917099551621424,-1.3176569217604477e-08,15.847344919526993,298.5165505287788,0.0,0.04896661632950256,0.012314433610748791,-0.012224686576461703,0.20551320727477204,0.022752767159638275,-0.03634219383130346,0.12278128254876634,-0.009295196932338734,0.060718011847517774,-0.015709028838931372,-0.004106010861336421,0.0022777570947672826,132.8125
26,12.564771260767277,9.965879579409606,-1.3097580994567828e-08,16.042091402186756,298.57717044122506,0.0,0.04722113914029609,0.010926309721314056,-0.011537840561101055,0.19866255101637337,0.020465399633966933,-0.034667276138182185,0.11694674182222665,-0.008187049514380814,0.05813747716014859,-0.015125965332819841,-0.0034342202353794056,0.0021530042801451072,138.02083333333331
27,12.76680642898944,10.010163652867188,-1.2877322293052318e-08,16.22810153289144,298.63569617910895,0.0,0.04575128596607767,0.009426866369339235,-0.010914396248397322,0.19310278087166055,0.018222122919498308,-0.03348273683866444,0.1110989035063004,-0.007211739546784752,0.055700844809234325,-0.015217973649495571,-0.0030921768211558142,0.002012296917362637,143.22916666666666
28,12.975064121600688,10.050362685611201,-1.2639349636053751e-08,16.41701125524942,298.6936989002107,0.0,0.043412030471870915,0.00804787343533835,-0.010242289898785754,0.1847065978845994,0.015933746791158183,-0.03164600650959243,0.10529587627455206,-0.0062393021295116344,0.05344972694880942,-0.015132709035435784,-0.002540179690057028,0.0018687069877789627,148.4375
29,13.168829716197783,10.085493051191774,-1.2653095858410254e-08,16.59194390823877,298.74866324578113,0.0,0.04198083180449072,0.00696892989894092,-0.009733929296068967,0.1800914354053428,0.014185551053006121,-0.030813520833415323,0.10037211339603215,-0.005477242148256523,0.0512938362472515,-0.01477953386161563,-0.0024358292645637537,0.0017366883625954442,153.64583333333331
30,13.373747250346456,10.117723892455244,-1.2150048360639006e-08,16.774475473254608,298.80389379454397,0.0,0.03891109183029499,0.005574291339729624,-0.009050163919720636,0.16964598457279406,0.011509184446842522,-0.028708399587722064,0.09536069568066168,-0.004589162493245556,0.04934080923350677,-0.013777327065385222,-0.0022735342819175056,0.0016667926267574394,158.85416666666666
31,13.552916257275738,10.14242940244094,-1.1528511758247875e-08,16.93256236583736,298.85322375251513,0.0,0.03796135638445185,0.004579250525698165,-0.008782763396942684,0.1671123188984692,0.009755227618070643,-0.028394957509084953,0.0923491543179892,-0.003971464626383541,0.04730615510240604,-0.01420605248346989,-0.002251793319901168,0.001643661598535082,164.0625
32,13.760781173246354,10.1675635235904,-1.036116607959535e-08,17.11437245459586,298.90894875022514,0.0,0.035923637572068345,0.0036439045793733127,-0.008200865624562738,0.15997822987062377,0.007997868488047151,-0.027037261375233455,0.08756112560171478,-0.00324541969159564,0.04514479403267609,-0.012586538527618596,-0.0019041847571152392,0.001644922830541077,169.27083333333331
33,13.934594467216163,10.184898443445174,-1.013592069502913e-08,17.264660047882014,298.9546619527622,0.0,0.03299105317119294,0.002734024456387705,-0.007369639601650773,0.14968184044127864,0.0061588606711763,-0.024736166333920378,0.08212530921107503,-0.0024775875286402985,0.04287290782164442,-0.012534508712283262,-0.0016644176244483531,0.001561015300423327,174.47916666666666
34,14.127150996964527,10.200549552209429,-9.894323402308381e-09,17.42971664456358,299.00390174826157,0.0,0.0320066557853065,0.0021046674435241924,-0.007009160813779109,0.14597220439964395,0.00504084294181619,-0.024132183461140284,0.07797633273032997,-0.0019588157600877107,0.04057805472528174,-0.01210454116887482,-0.0014455346773365237,0.0014398170320919419,179.6875
35,14.302536713190088,10.211151374763984,-9.778466537854652e-09,17.578409035067665,299.04992864395007,0.0,0.029800960775277087,0.0015354720493949646,-0.00649408434111197,0.1379346339117541,0.0036721849218206448,-0.022403005001278703,0.07362749315900746,-0.0013079054781384722,0.03848661236669678,-0.011398793849898845,-0.0011578883850087637,0.0012931844327822215,184.89583333333331
36,14.486982170153555,10.219623502669894,-9.731906507105796e-09,17.733821782542726,299.09623821391483,0.0,0.028597070509806043,0.0009948712731828642,-0.006086915583618205,0.1337682365165933,0.002626988677382566,-0.021550070784325807,0.06991880000815012,-0.0008919278330521181,0.03654118821801991,-0.010930290083396885,-0.0009719396434343976,0.0011568027165531538,190.10416666666666
37,14.661164074106445,10.223882792519246,-9.726182557930065e-09,17.87895127807413,299.14058093699026,0.0,0.026983994917418052,0.0002572002332846846,-0.005671608125264197,0.12691116251379578,0.0010515949973597728,-0.020142067711758322,0.06636654614373072,-0.0004053871432011931,0.034723801793103436,-0.010485047212158519,-0.0007796561100763442,0.0010260690370613034,195.3125
38,14.838953886740883,10.224814176342397,-9.744976459393847e-09,18.02572721699343,299.18390952206283,0.0,0.02572744857441299,-0.0003821366712490398,-0.005285217097810595,0.12221750161794268,-0.0005564659152443665,-0.01918369151366212,0.0631320070953959,-8.73531709455272e-05,0.03288174588390076,-0.009883115382977977,-0.000680739679101842,0.0009250705065222072,200.52083333333331
39,15.00801489940427,10.221207017941792,-9.772079940795106e-09,18.163278812205725,299.2254282674574,0.0,0.024434205017965515,-0.0008081919735274172,-0.004919297038564297,0.11718820849533146,-0.001691177926739485,-0.018034908577586255,0.06007362792644054,0.0002544438682118139,0.031076105134840076,-0.009355698785126793,-0.0006099321696660063,0.0008197791501850853,205.72916666666666
40,15.178308905318278,10.214054868979412,-9.813114235338967e-09,18.300411182477518,299.26609601538826,0.0,0.022983578259325028,-0.001145758590571536,-0.0045631879808525596,0.11179292531431911,-0.0024887942558190325,-0.01702433190623865,0.057078773452428434,0.0005097593214766745,0.029340043455655104,-0.008726526462103621,-0.0005729927834828279,0.0007381025809447301,210.9375
41,15.341689265756747,10.205060673595025,-9.844512592272897e-09,18.431319402921563,299.3053452909496,0.0,0.02150490694282222,-0.0014944224765075821,-0.004235098614864249,0.1060989437717777,-0.003112764311988556,-0.016032879912644432,0.05424688266180602,0.0007810026483179719,0.027707080664956252,-0.008347479752721279,-0.0005587528100906237,0.0006782958603102897,216.14583333333331
42,15.50568878214882,10.191106162891094,-9.857603800988647e-09,18.560611582335568,299.3436383767527,0.0,0.020025672352427484,-0.0017857625711605745,-0.0039202118170767325,0.10023540144133464,-0.0039052692774027087,-0.015031173049457105,0.05166488609071214,0.0009827620904908213,0.026230464262019162,-0.007398217922502989,-0.00045230656592491064,0.0006411801152314783,221.35416666666666
43,15.66015727061795,10.17624782087289,-9.844987228593967e-09,18.681950650630267,299.38012461497516,0.0,0.018669616787775012,-0.0020194909886369315,-0.0036367684079983394,0.09499206876710417,-0.004667677829311813,-0.014208754701482428,0.04944416258585763,0.0011978783000664108,0.02485486113702859,-0.007190687434601722,-0.00039429401767802436,0.0006169360632811918,226.5625
44,15.81685318989463,10.157413340315674,-9.824170281325425e-09,18.80355376065753,299.415445813505,0.0,0.0171596912312756,-0.0021907995867331796,-0.0033529330457549448,0.08876230871644504,-0.005382177081753785,-0.013197890705788628,0.04683703850459008,0.001358759590139761,0.023548407665735262,-0.0063806833073048255,-0.00020911476135648506,0.0005757355874350523,231.77083333333331
45,15.962402037897983,10.137830771167403,-9.8320028653573e-09,18.915850938073167,299.4488169458261,0.0,0.016146756466457267,-0.002321122204811862,-0.003118793347408918,0.08476250409111169,-0.00580773843204362,-0.01256187807246706,0.04448194862849564,0.0015498258848114497,0.022296204572541386,-0.0062312048093606355,-7.759614950169361e-05,0.000513379210091846,236.97916666666666
46,16.11503192121279,10.114479666758339,-9.779574177363583e-09,19.032664145485313,299.4818702783075,0.0,0.014835881485635131,-0.002391217872959108,-0.002842712538076685,0.07940003928839394,-0.005821116671138968,-0.011491021110414716,0.0419536733938607,0.0016103016156507855,0.021128910771747944,-0.005697019623904042,2.4816447249300123e-05,0.0004619470181759825,242.1875
47,16.25003273057723,10.09165136564365,-9.711906801245332e-09,19.13531043525261,299.51149269797384,0.0,0.014118429953648245,-0.0025006055225320705,-0.002695013566182149,0.07653555268761654,-0.005997938679931917,-0.011129451448929318,0.04030376555569888,0.0017901391138885623,0.019957261067429635,-0.005599601380209458,0.0001426901123252218,0.0004270632347298907,247.39583333333331
48,16.400241329650566,10.063231756027609,-9.59929007585401e-09,19.24846559556134,299.5434414302045,0.0,0.013003543466124309,-0.002508582410061132,-0.0024563642992918235,0.07193971677430452,-0.006004854568504881,-0.010385145570136886,0.037709610501683755,0.001846789435720714,0.01874166815360024,-0.005048024334575723,0.00017949757254000047,0.00039969995116341495,252.60416666666666
49,16.527504098220387,10.036776441269263,-9.588621334552185e-09,19.343495751123246,299.57037334052796,0.0,0.011798563626406779,-0.0025196473069791316,-0.0021632326746886315,0.06663092039568605,-0.006098367943212811,-0.009280910351530725,0.03507373135004212,0.0018055490988264566,0.017494566764900334,-0.004564843689626696,0.00023866316878428715,0.0003597655570024256,257.8125
50,16.66522734512862,10.006679828728826,-9.580152671156154e-09,19.446121954874286,299.5983650394552,0.0,0.011155297357128271,-0.0025612508139855055,-0.002009166046932799,0.063677565595698,-0.006360895822174712,-0.008864222740197492,0.033267464005714086,0.0018843540068416082,0.016304477270326842,-0.004289990828463426,0.0002894844653419468,0.0003266281593438066,263.0208333333333
51,16.78987268844857,9.976289974904612,-9.580861358870588e-09,19.53775903176332,299.6246085598585,0.0,0.010205604161193219,-0.0024852896045499547,-0.0018204049953400587,0.05936151827102364,-0.006342294045367631,-0.008052984691929468,0.03135342544369842,0.0018708983761414034,0.01523921677929077,-0.004081314567715934,0.00033374966861812673,0.0002946163200744063,268.22916666666663
52,16.919239242263906,9.944026707362159,-9.59267733704464e-09,19.632957988249302,299.6502926727364,0.0,0.009506967739599454,-0.0024558796757725584,-0.0016670694571226663,0.05614844963814286,-0.006593674318992135,-0.0075640219074733905,0.029607963701185867,0.0018777359890692206,0.014259992600218398,-0.0037994072754341073,0.0003947185561600529,0.000264856930171797,273.4375
53,17.038846813218264,9.910505923666827,-9.596904254078376e-09,19.719533972077258,299.674344865546,0.0,0.008695848961964818,-0.0024491317074647996,-0.0015148460030674847,0.05196202929215501,-0.0067984571663242364,-0.0069106865610629835,0.02805233426283245,0.0018738949865547139,0.013364454335268644,-0.0033588019855086797,0.0004713317835798206,0.00023379673550078618,278.6458333333333
54,17.160402526664836,9.875114800394607,-9.610045895337634e-09,19.807263629085437,299.697514681444,0.0,0.008025912416879787,-0.0023908839387326,-0.001376704449452409,0.04866610226772361,-0.006817494478431851,-0.006446445995947443,0.026454608225224215,0.0018447339236509987,0.012511032526310547,-0.0030636311631008738,0.00042395368440488533,0.00021009007212661053,283.85416666666663
55,17.273940813572583,9.83943297510612,-9.612605874938022e-09,19.888298495022113,299.7197888094251,0.0,0.00730161121362277,-0.002370980834333956,-0.0012539917225417023,0.04508906756305044,-0.006942170585898443,-0.005892078134564376,0.024973338489260612,0.001812793047234664,0.011673825999950151,-0.002756925079344922,0.0004268400150314363,0.0001883173270933292,289.0625
56,17.387261580105392,9.801482321998561,-9.645201245168096e-09,19.96842860588669,299.74101883252723,0.0,0.006724735940393883,-0.0022884201434051877,-0.0011315887884887682,0.04236567406062199,-0.006821588103831325,-0.005448781991666773,0.023456115749589942,0.00178046419378676,0.010860504186489485,-0.0025677029147523314,0.0004198192883130821,0.00016657971616537148,294.2708333333333
57,17.49303649168771,9.76414462306286,-9.65370011663158e-09,20.042606245775755,299.7611978170661,0.0,0.0061468885811356375,-0.002216628730391152,-0.001028017803517579,0.03927239265312886,-0.006607324915202642,-0.005016618176970394,0.022032692250116406,0.0017392308174272557,0.01012116650832188,-0.0024545793181097427,0.0004139803303286443,0.00014543761463611303,299.47916666666663
58,17.59920661564058,9.72569517235713,-9.624772683861801e-09,20.11697477539698,299.78064907422527,0.0,0.005624743815063919,-0.0021472023661944853,-0.0009226864899831045,0.03659439072934523,-0.006611487550395539,-0.0045627546818242486,0.020851295015203736,0.001678095347952314,0.009450637856236786,-0.0022563915847461356,0.0004369749049543967,0.00012619602786281646,304.6875
59,17.698655830410164,9.68775437622147,-9.535831854829701e-09,20.185999927236765,299.7990276595749,0.0,0.0051640744354772205,-0.002040740064894194,-0.0008343279990586916,0.03429960311311715,-0.0063874359185256205,-0.004204867256223984,0.019583713994851974,0.0016277773348291364,0.008828421164718183,-0.0021707852817660573,0.00042396597007431314,0.00010919094349627035,309.8958333333333
60,17.799091292735255,9.64718664895823,-9.442658981813434e-09,20.254971596897462,299.81674911668205,0.0,0.004695611603453405,-0.001933582228031856,-0.00075004317477818,0.0316961377683603,-0.006127800175775613,-0.0037924806245937057,0.01837471437289522,0.0015351916191923515,0.00825070575358068,-0.001940991014996444,0.00038788894902945666,0.0001007028422534031,315.10416666666663
61,17.890417607867086,9.608805206685366,-9.466010251983967e-09,20.31725852463153,299.83316409974674,0.0,0.004299552507893403,-0.0018097347899925383,-0.0006791053447172316,0.02970406683995369,-0.005914132596473109,-0.0035062613871292584,0.017113888342143238,0.001501767376011352,0.007698837816248856,-0.0018230289555758977,0.0003876817220432983,9.379113032894013e-05,320.3125
62,17.98530074405295,9.567740814937054,-9.265489660314552e-09,20.381742161556655,299.84936230200464,0.0,0.003858211343008259,-0.0016448119575790028,-0.0005993436168765338,0.027258445724200404,-0.005511987984051876,-0.0031052075095743654,0.01577847723545964,0.0013885859681900634,0.007163585135067392,-0.0016097844176553712,0.00034968565944163956,8.443989975101815e-05,325.5208333333333
63,18.069225214511583,9.528654139670376,-9.007248077571797e-09,20.437772123199515,299.86431608457417,0.0,0.00356150634429905,-0.0015736156258746297,-0.0005494117312496507,0.025566685537244477,-0.0053123578363625705,-0.002909154294251572,0.014737876849379182,0.001357626838986549,0.006641257461489328,-0.0015712376210707734,0.00037986267011740136,7.555323273033746e-05,330.72916666666663
64,18.15967269477453,9.486311660972651,-8.53388198289705e-09,20.49834986486703,299.8796503813849,0.0,0.003171019185320481,-0.0014563250101110965,-0.00047432248826717165,0.023306526075008098,-0.005103481620897686,-0.0025782412789109176,0.01366166158509824,0.0012567365529555128,0.006146469858477446,-0.0013121908104661785,0.00034799546957167785,6.848102945899276e-05,335.9375
65,18.236375380304228,9.447353307799572,-8.47239003152859e-09,20.548577325201652,299.8927177904998,0.0,0.002766899673363902,-0.001321732943821783,-0.00039960713236366073,0.0207469258809957,-0.004610141057012817,-0.002192131942429281,0.01242207638017925,0.0011175248774540562,0.005647280972060755,-0.0011272461315821286,0.0003067066996921272,5.8475363092346146e-05,341.1458333333333
66,18.316427324253365,9.40554644643728,-8.405872789411721e-09,20.60077165900503,299.9057905490701,0.0,0.0024935384969921952,-0.0012498289569589682,-0.0003486107762223261,0.019058211812260018,-0.004546777975998426,-0.001983576221057873,0.011563018772136457,0.0010528874595993466,0.005156135820405055,-0.0009711919369332105,0.00028640270090033533,4.6883669719643835e-05,346.35416666666663
67,18.387166760344126,9.36635452837835,-8.400437643005634e-09,20.64609416132163,299.91767092804906,0.0,0.002190203791330963,-0.0011198042113129414,-0.00029780938775289675,0.017148167278213645,-0.004141175855752518,-0.0016961023818529994,0.010462883198648956,0.0009347433755054871,0.004716006991288579,-0.0008326554350736205,0.00023964089630604195,3.625089326259368e-05,351.5625
68,18.458487504407813,9.326583819118927,-8.428270410958444e-09,20.691884427027354,299.9288524552731,0.0,0.0019384649115527137,-0.0010231546124112164,-0.0002520429372323665,0.015496650805013987,-0.003970026822058783,-0.0015024221597646978,0.009444493358814168,0.0008583081809969635,0.004321383198302397,-0.0007122241559991879,0.00020832866785452925,2.850501424520783e-05,356.7708333333333
69,18.524814021306625,9.288049311848226,-8.47416464605485e-09,20.733992229943265,299.93928619231906,0.0,0.0016700262479151233,-0.0009097746159189089,-0.00021155596825348164,0.01372595975143957,-0.0035736765382553904,-0.0012824941342836852,0.008467780126669497,0.00075748509142179,0.003960959962856601,-0.0006461881566589116,0.00019990455530748043,2.28320356133212e-05,361.97916666666663
70,18.58969177988508,9.25079241033184,-8.531276664038727e-09,20.775539141827075,299.9490499041768,0.0,0.0014475313020547314,-0.000810527462650269,-0.0001758377102871022,0.012118903574289136,-0.003333761874084317,-0.0011021130451611986,0.007539269661481776,0.0006738336614113963,0.003622640644039359,-0.0005679049779702905,0.0002092962319588626,1.837556495928173e-05,367.1875
71,18.649837934071854,9.214870604839998,-8.588476634840662e-09,20.813606368577616,299.95803387014973,0.0,0.0012385285112561676,-0.0007007880134480281,-0.00014262950692232009,0.010594362381689898,-0.0030822366095447007,-0.0009077800648410612,0.006637455468936415,0.0005823036758536078,0.003302550063777845,-0.0005295294248353927,0.00019023097921451403,1.446263362476946e-05,372.3958333333333
72,18.7080706378557,9.179749589562025,-8.647118033388188e-09,20.850441532117046,299.96638697988914,0.0,0.0010525840953730374,-0.0005963339936707585,-0.00011296752518465586,0.009198522068197528,-0.00280992990313941,-0.0007414651998804374,0.005737373133138875,0.000491526477957605,0.0029946122679525467,-0.0004705650958795844,0.0001926245743343571,9.990019892010496e-06,377.60416666666663
73,18.761647232253146,9.145472554977665,-8.691358688990033e-09,20.88364257847652,299.9739059217274,0.0,0.0008773723809997094,-0.000516767270361877,-8.604531504167545e-05,0.007760019066683992,-0.0025500141967307864,-0.0005748595694700708,0.005006967824455044,0.00039726990311132255,0.0027083017039335835,-0.0004034757443982683,0.0001857538443338823,4.660893373824071e-06,382.8125
74,18.81130549576683,9.113271427029847,-8.720026075867526e-09,20.91435593028633,299.98075008518555,0.0,0.0007185534827616534,-0.00042934250364275287,-6.359514393571722e-05,0.006422117053927228,-0.00220850605183334,-0.00042555982410401907,0.00418766182112433,0.00030905465380025174,0.002454418266864087,-0.00033359624686546716,0.00018381428338421006,-1.265392148647843e-07,388.0208333333333
75,18.855536934928168,9.08407758447346,-8.725569662512585e-09,20.941709281467258,299.98666169832416,0.0,0.0005482953855660685,-0.0003419919889264445,-4.236262608410074e-05,0.0050985304661499194,-0.0018215837294055374,-0.000297484723984022,0.00345861400102124,0.00021856633177806556,0.0022291891322260616,-0.00027087978656796166,0.00015441483260667343,-3.305443760315173e-06,393.22916666666663
76,18.891789425924298,9.059334995972874,-8.71260257665063e-09,20.963946208013823,299.9914155147532,0.0,0.0003829079248871717,-0.00024638785529499714,-2.6059405085686253e-05,0.0038202596059624463,-0.0013238860791831358,-0.00018057383329872208,0.002737107746950814,0.00014259901911797533,0.0020153586598182518,-0.00019619534295620516,0.0001202423682664733,-4.797519366007599e-06,398.4375
77,18.92010636344791,9.039660982368158,-8.70452559181787e-09,20.9813621979115,299.99496973833806,0.0,0.00024377364485135444,-0.00016482494639107913,-1.243187371381139e-05,0.002794607919844069,-0.0008738125397648744,-9.869076244211913e-05,0.0021208219788364214,7.945816100465278e-05,0.0018088896110557049,-0.00011937988258132608,8.389961432795408e-05,-5.161520762274756e-06,403.6458333333333
78,18.939572612379152,9.025620759678535,-8.618662525494315e-09,20.99320864462681,299.99736708573903,0.0,0.00013412070310535795,-8.83201367057887e-05,-4.279882046140775e-06,0.002029962699727964,-0.00046695819348687627,-4.1522700660521525e-05,0.001559607275203844,3.7374773439566406e-05,0.001617756904635951,-5.550476280406956e-05,4.572443799472939e-05,-4.848357871685846e-06,408.85416666666663
79,18.95197669020455,9.016470374596544,-8.523187126204006e-09,21.000743371339308,299.99886754699344,0.0,6.534041746260886e-05,-4.0983492489384774e-05,1.176988474265614e-06,0.0015598871624586184,-0.000234521716764017,-1.2826310149969035e-05,0.0011937658353684043,1.3212523149688813e-05,0.001447883432356327,-2.166114916195215e-05,2.0276785945189786e-05,-4.249994969047877e-06,414.0625
80,18.959155743331003,9.010638815995039,-8.312352911448936e-09,21.00488767763977,299.9996357453427,0.0,2.978424323639532e-05,-1.5287496614737476e-05,3.6254871990025454e-06,0.0012902476247841882,-0.00011799357598760622,1.93202750929874e-06,0.0009434391048476803,4.488589237984646e-06,0.0013052876725026987,-5.3960668967383816e-06,6.91457156547838e-06,-3.6524541202257277e-06,419.2708333333333
81,18.96262219899683,9.007955539987234,-8.228848049299645e-09,21.00695409307112,300.0000524308762,0.0,1.3475255389362345e-05,-5.148494875003645e-06,5.054214921971211e-06,0.0011066202964043325,-7.299477670138187e-05,8.383816644693427e-06,0.0007966316566729877,-3.717072412556367e-06,0.001192326475327208,1.588681527476513e-06,2.132803774016688e-06,-3.3142851853671453e-06,424.47916666666663
82,18.964469069601456,9.00599735479118,-8.148139606271211e-09,21.007822856525678,300.000182472141,0.0,6.970790809976448e-06,-1.8873557883471116e-06,5.290898488863703e-06,0.0009861179622729342,-4.977415431329484e-05,5.469605313396867e-06,0.0006908313019996337,1.3953718067143296e-06,0.0011090548357095245,3.172147522263547e-06,4.1356482906401054e-07,-3.164732298597503e-06,429.6875
