,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
65,4.55574331045262,4.038580630973563,-1.0658371291420095e-08,6.091544308269723,300.00000465492474,0.0,1.6572571181042413e-07,7.181226607316225e-08,-4.8950524645152206e-08,0.06156780851413431,0.00569551125979313,-0.014813691721268597,0.03637477191631194,-0.0031814640797757274,0.026840252458179566,-0.001269741309812904,-0.00024163197124191726,0.000782342104473592,170.57291666666666
66,4.567465753344937,4.040680428134422,-1.0747217490307756e-08,6.101688375044585,300.0000026207509,0.0,1.0989047834381721e-07,2.2125597898828936e-08,9.532544538687698e-09,0.06114748520208393,0.005528096247483272,-0.014735797224168613,0.036038333505577204,-0.0030764681293894594,0.026645507452800636,-0.0012788862054557751,-0.00018783810678194671,0.0007846643352185425,173.17708333333331
67,4.57800202387135,4.042337191957626,-1.0795367555589262e-08,6.1106470705584295,300.0000044420551,0.0,1.3626287264096017e-07,7.410850946995736e-08,-3.325203460031391e-08,0.06049960157707787,0.005349041236698402,-0.01457500877169855,0.03564194921100618,-0.002952790616204045,0.026452047345658154,-0.0012838203258411177,-0.0001531082168358404,0.0007811724924332901,175.78125
68,4.589451117717137,4.044158708694356,-1.0819407897661418e-08,6.120406091891958,300.00000250712026,0.0,1.201424220470846e-07,3.166206152038143e-08,-9.326164338996933e-09,0.05996432874785318,0.00521953236934904,-0.014492034857973814,0.035276117680484644,-0.0028500717721975867,0.026247873525251156,-0.0013003440204513099,-0.00012162908245269533,0.0007767206350190888,178.38541666666666
69,4.600034172356547,4.045727837982847,-1.0827834283789428e-08,6.129347957074895,300.0000043712762,0.0,1.11723444588095e-07,6.388071053638223e-08,-3.044282689962523e-08,0.059304916093846576,0.005119407527111284,-0.014335105243539356,0.03490647503927645,-0.0027315248609780037,0.026034447383445018,-0.0013247569002957597,-0.00011897918031942949,0.0007712435603547028,180.98958333333331
70,4.611238245648965,4.047434104059254,-1.0826643196624301e-08,6.13885842948152,300.0000025519821,0.0,1.1999125111771327e-07,3.6038030076617006e-08,-2.3064342788773522e-08,0.058786644737422386,0.005027677450394978,-0.01424434774750139,0.03457683465099287,-0.0026324811856822676,0.025807543548688125,-0.001324590120965552,-9.985525607973493e-05,0.0007658594015508205,183.59375
71,4.621802565691943,4.048953974056236,-1.0816418706585483e-08,6.147769163549178,300.0000043047003,0.0,8.394004916495194e-08,5.5236445516000294e-08,-8.318151671519231e-09,0.05815456493376941,0.0049339078278318555,-0.014093970890213395,0.03428215733939074,-0.0025177160046758935,0.02557073271288944,-0.0013302788692241584,-9.767682710288272e-05,0.0007599425418263683,186.19791666666666
72,4.6327264356227635,4.050472026471892,-1.0800632953203315e-08,6.156960784308831,300.00000237610226,0.0,1.2886531692579668e-07,3.395067113846274e-08,-2.970006233804712e-08,0.05762673610885412,0.0048327797322704445,-0.013992526624790955,0.03402050459757814,-0.0024210093414180245,0.025329178328285257,-0.0013304300220134632,-8.608420872198003e-05,0.0007534560361940723,188.80208333333331
73,4.643168275114349,4.0517695812533505,-1.0777602760873224e-08,6.165646852969456,300.00000422095906,0.0,8.493733145983732e-08,4.09733131710237e-08,-1.85278900268583e-08,0.05699777454547988,0.0047231786403550595,-0.013849672834114292,0.0337464824504313,-0.0023125217836315326,0.02508994729253064,-0.001313264008312,-7.946130045251813e-05,0.0007463044361861674,191.40625
74,4.653987820433564,4.052935647854224,-1.0750734370433403e-08,6.174540775008208,300.000002422767,0.0,1.314947190388481e-07,2.285572013110892e-08,-5.1369014376105736e-08,0.05646571983702386,0.00460438406770184,-0.013741672841849182,0.033461637315631815,-0.002216009873090185,0.024853627615471687,-0.001305717563962045,-6.97633917357324e-05,0.0007391541680121747,194.01041666666666
75,4.66443370899977,4.0538632495449285,-1.0717668164839127e-08,6.182996697037393,300.000004451134,0.0,8.6329332234258e-08,3.901170766282514e-08,-2.4570973789887717e-08,0.05584007475016739,0.004499961859875296,-0.013607458888471122,0.0331470736645074,-0.0021133405301722533,0.024621512465293205,-0.0012783322343352865,-6.590627410700598e-05,0.0007327694755067092,196.61458333333331
76,4.675135785815154,4.054578361221688,-1.0682019897441677e-08,6.191514139545397,300.0000023865727,0.0,1.1535361374692729e-07,2.414258195560423e-08,-4.5382327901102075e-08,0.05526205243909161,0.004394150861129545,-0.013495679559179243,0.03281096718488693,-0.0020169950553675163,0.024395379809123215,-0.0012534796476338216,-6.202473033797495e-05,0.0007269350284612595,199.21875
77,4.685456197358666,4.055169612034557,-1.0641360006122741e-08,6.199666717904125,300.0000045891601,0.0,9.234461443338729e-08,3.613795009408902e-08,-3.100905813933017e-08,0.054584848979037884,0.0042820690751675305,-0.013364796296071242,0.0324887969619875,-0.0019209773682336312,0.024173507354475113,-0.0012228083601587187,-5.702796100217822e-05,0.0007207198172300898,201.82291666666666
78,4.695913368674503,4.05568223403155,-1.0599498247365614e-08,6.207879764157492,300.00000248612895,0.0,9.743092020172961e-08,2.642220448255861e-08,-4.4457985560416095e-08,0.05396477830163267,0.004188159981663353,-0.01324854845003593,0.032187750721789775,-0.001827283973806885,0.023951259103696127,-0.0012206511802218413,-4.642164810358065e-05,0.0007147200766224743,204.42708333333331
79,4.706094933781005,4.056138174446521,-1.0554016516004994e-08,6.215851645604306,300.00000460838373,0.0,8.635369832809108e-08,3.5063877032249184e-08,-5.4252506350069885e-09,0.053307208798509906,0.004118921713304561,-0.013123079599481856,0.031905673801354874,-0.0017342254028826698,0.02372773579749889,-0.0012257738120366095,-4.3858427190776276e-05,0.0007098675777342454,207.03125
80,4.716454809347391,4.056511030160402,-1.0508950902240309e-08,6.223909691262126,300.0000021782317,0.0,9.411142356541624e-08,2.8077109272745352e-08,-4.520994254537027e-08,0.0526520097427917,0.004074516814490182,-0.013004224675437586,0.031629595376828336,-0.0016418833820129799,0.02350526857053887,-0.0012408050573723022,-4.96194147498036e-05,0.0007060477551589789,209.63541666666666
81,4.726550902249929,4.056885035120928,-1.0461546069176384e-08,6.2317757511416,300.0000045640085,0.0,1.0385920328516332e-07,2.917683355258027e-08,-2.5329569460854008e-08,0.051985125046731924,0.004020059797147924,-0.01288237655809329,0.0313555672641431,-0.0015518745266116494,0.023285640205341455,-0.001264340149060008,-5.098065761490383e-05,0.0007021876493432039,212.23958333333331
82,4.736714771718973,4.057200174229144,-1.0415294905918178e-08,6.239661011107919,300.00000215727846,0.0,1.0641261978974128e-07,2.0423833985152993e-08,-7.400415741526184e-08,0.05134190975009005,0.003979211221274873,-0.012761980263095973,0.03107721380452223,-0.0014637338378128335,0.02306621436396627,-0.001271014411946444,-4.878972161895573e-05,0.0006979595504034619,214.84375
83,4.746626323262711,4.0574720872738474,-1.0367559475344586e-08,6.247334808136219,300.00000493318595,0.0,1.1789128176974058e-07,2.7625149401706618e-08,-4.1439825450053294e-08,0.05066977944095845,0.003905138423776355,-0.012645076800718946,0.030799364590495325,-0.0013774119250329181,0.022845141608220453,-0.0012627468219611978,-3.402623333962541e-05,0.0006938788411279117,217.44791666666666
84,4.756713811555352,4.057670448906884,-1.0320666316418334e-08,6.255099411074314,300.00000208061283,0.0,1.0008546716898148e-07,1.723279080144832e-08,-6.601414093173008e-08,0.0499235483684457,0.0038155319328734665,-0.012523745535746918,0.030516910983359662,-0.0012939755448138606,0.022627320014205015,-0.0012374577652084168,-2.324494633927037e-05,0.0006900547862995733,220.05208333333331
85,4.766557321757596,4.057845773720128,-1.0273558495834512e-08,6.2626762874941235,300.00000517711396,0.0,1.2600114820576497e-07,2.913369777401188e-08,-6.64559260413297e-08,0.04919774222701913,0.003693827789884245,-0.01241329605073796,0.030292729464300613,-0.0012115021193961413,0.022416110647962558,-0.0012152248149332329,-6.317382039032561e-06,0.0006861980454650206,222.65625
86,4.77653923330347,4.057879094771251,-1.0228444834550681e-08,6.270274281945234,300.0000023654032,0.0,8.825245143922542e-08,9.78930600796923e-09,-5.962703541928802e-08,0.048467948570407114,0.0035611752790776826,-0.012290651625459082,0.030078701968556748,-0.0011311102689763775,0.022210417599657858,-0.0011938263381635463,2.9590675110720712e-06,0.0006817414773266845,225.26041666666666
87,4.786249198625525,4.0578303427152225,-1.0186011566534616e-08,6.277625549997739,300.0000053122109,0.0,1.0518115979198401e-07,3.984636774758576e-08,-4.597984169054395e-08,0.04783362160199873,0.0034135666991883377,-0.012185763939588822,0.02990926024387644,-0.0010523522112356226,0.022008744435790595,-0.0011870327385747896,9.648980299789731e-06,0.0006760163011187517,227.86458333333331
88,4.7961513461006335,4.057704525238787,-1.0144120287734094e-08,6.285078830137506,300.00000232003043,0.0,6.569909390125431e-08,1.010633666593889e-08,-3.575989822529041e-08,0.04719738178437108,0.003265327188965189,-0.012060470323766139,0.029706127245300615,-0.0009754714079515427,0.021810794520297095,-0.0011797485962460918,5.5683305651585285e-06,0.0006694619264293452,230.46875
89,4.805735478135762,4.057583857130647,-1.0104633992843716e-08,6.292307989584798,300.0000051485522,0.0,1.0686068298276262e-07,3.9982791121848294e-08,-6.129817316279884e-08,0.04672563130954079,0.003116440244977339,-0.011963092510359066,0.029558636068414478,-0.0008998741298169374,0.021614461931390973,-0.001170670516651257,4.01959257401755e-07,0.0006631804050341408,233.07291666666666
90,4.815627043021719,4.057481459744465,-1.0068284463530167e-08,6.299787731952039,300.00000259151113,0.0,5.956698485032043e-08,9.346338877881649e-09,-4.54383728093864e-08,0.04622677362298119,0.0029623617503142137,-0.011833952850684568,0.029367001872442854,-0.0008297751689176698,0.021421623200663126,-0.0011430003020270112,-3.7532887908109954e-06,0.0006576167067403595,235.67708333333331
91,4.824965889990834,4.05744021556228,-1.0036047350264065e-08,6.306896720809455,300.000005390334,0.0,1.1253232702807729e-07,4.1676069116639945e-08,-6.342408314754224e-08,0.04590120519089787,0.0028367960406194604,-0.011744703313471931,0.029229086230201744,-0.0007566589138167379,0.021230484281995674,-0.001144546062269184,6.816253570140055e-08,0.0006520762708486238,238.28125
92,4.834780559811606,4.057374997390296,-1.0007010512504284e-08,6.314356272671913,300.00000280952975,0.0,4.632452446597506e-08,1.0447575184496492e-08,-1.8321128602285232e-08,0.04550437819093499,0.0026826434210404653,-0.011613612155652332,0.02900268092392771,-0.0006930546800637452,0.02104057572514027,-0.0011420073453048804,3.2101616919465524e-07,0.0006470291148174857,240.88541666666666
93,4.8439314063189665,4.057383023782486,-9.98088318420141e-09,6.3213682208707285,300.00000537355004,0.0,1.1087628407351653e-07,3.7642152556979726e-08,-5.686807830327771e-08,0.04526071437864375,0.0025384895851716695,-0.011530454411373792,0.028848627469686396,-0.0006230468496172301,0.02084573607290067,-0.0011710098760131303,1.0505339100336443e-06,0.000641132202983057,243.48958333333331
94,4.853830040173491,4.057367735599448,-9.950016708570013e-09,6.328937569345297,300.00000314143387,0.0,4.129805697823226e-08,7.223287949073013e-09,-6.369940232802344e-09,0.044881334963463346,0.0023685595344058717,-0.011398337999839851,0.02860467966363369,-0.0005637113563783195,0.02064956842858932,-0.0011760558365203184,2.5024114686664295e-06,0.0006368545945358281,246.09375
95,4.862691153967502,4.0574075210375495,-9.9259082737318e-09,6.335764201918419,300.0000052846814,0.0,8.928428367784554e-08,4.113057551326915e-08,-1.6354798885609364e-08,0.044683547038365586,0.0022136332380399085,-0.011321608631408745,0.028510904483695976,-0.000500410906560849,0.02043192119882008,-0.0012139169666297053,-1.3324075373500349e-05,0.0006318893698493709,248.69791666666666
96,4.872892055319858,4.0573298930506505,-9.875822441740687e-09,6.343544919068124,300.00000295634885,0.0,3.3853440329261096e-08,7.355706452292086e-09,1.425057931824371e-08,0.04433336041666059,0.0020154186225830677,-0.011216480618200434,0.0283369615683318,-0.0004410809865186973,0.02021590562765325,-0.001239881347629863,-3.987060496530573e-05,0.000624146142246169,251.30208333333331
97,4.881645543824141,4.057243785999822,-9.840619398851385e-09,6.350208747613078,300.00000489951555,0.0,7.372482628628891e-08,3.077724451373251e-08,-1.5958823106162203e-08,0.04394132815596061,0.0018547822357339548,-0.011083072373771296,0.02813558806544579,-0.00038330547764446865,0.020003005189019596,-0.001273297539386023,-6.155226787642106e-05,0.0006219167994178377,253.90624999999997
98,4.891450340579897,4.057071503554025,-9.811480087656192e-09,6.357638672745606,300.0000030473492,0.0,4.4713412656403124e-08,1.202729661909962e-08,-1.0259038908895203e-08,0.04363639025343324,0.001653452225584283,-0.011011989877783297,0.027954809668365357,-0.0003286309594271906,0.019772386929717396,-0.0013084717097151233,-8.495123624015066e-05,0.0006214117032798968,256.51041666666663
99,4.900305161784473,4.05676854614118,-9.781762846449297e-09,6.364251293244345,300.0000049395669,0.0,6.648706617498197e-08,2.7556905924381004e-08,-1.7924576997753858e-08,0.04322744721678528,0.0014748020403835865,-0.010878261346022164,0.02769908411451192,-0.00027268319780303433,0.019544118719934365,-0.0013571309679313544,-0.00010524123320292727,0.0006193790846049159,259.1145833333333
100,4.909913106127209,4.056518194953268,-9.754091145251695e-09,6.3714866995487425,300.000003003021,0.0,4.225140285116305e-08,1.7925648074982058e-08,-1.2612324453493596e-08,0.04288788555060019,0.0012878957254031582,-0.010804996529640952,0.027455056500964265,-0.0002219991371081542,0.019320347862148333,-0.0013988558850027471,-0.00011756958051455572,0.00061665169453636,261.71875
101,4.9188304771334765,4.056134042295286,-9.727603277781405e-09,6.378104260084074,300.0000050508575,0.0,6.745922321769145e-08,1.7658639467661707e-08,-2.810746810305577e-08,0.04245477128125045,0.0011286433215212473,-0.010677671323073944,0.027185147397707988,-0.00016786289386433068,0.01910868809375121,-0.0014404999706124108,-0.00012850674820203377,0.0006118173333870908,264.32291666666663
102,4.928347308802066,4.055764289684395,-9.703931269590629e-09,6.385202953429802,300.000003174339,0.0,3.4335032747980206e-08,1.6019989153392936e-08,-1.1313032514401887e-08,0.04205237008059106,0.0009564987057688957,-0.010598024557710072,0.02694633840784784,-0.00011930352086219702,0.01890914046004595,-0.0014658114814088854,-0.00014440429903851866,0.0006051949082225883,266.9270833333333
103,4.937395572802327,4.055292747972581,-9.6821920818741e-09,6.391877106619407,300.0000050912509,0.0,5.9580844167307515e-08,1.3340521440251834e-08,-1.397551341189227e-08,0.041556306332457216,0.0007988491162197416,-0.01047714646537354,0.026703671705043997,-6.735902598364346e-05,0.018724557836496174,-0.0014707840483923003,-0.00015564163592047663,0.000597245998448416,269.53125
104,4.946877915081619,4.054767335795719,-9.663204048911614e-09,6.398861656353812,300.0000031065459,0.0,3.108276409447932e-08,1.992620308433317e-08,1.635629806349864e-09,0.04109525258697213,0.0006407410679719227,-0.010389660918853313,0.026492375890036817,-2.0832363869671467e-05,0.018551982291971858,-0.0014586239949248058,-0.0001661201831952836,0.0005889650865050794,272.13541666666663
105,4.956024715918104,4.054187865244446,-9.646102993539563e-09,6.405555606621933,300.0000049788288,0.0,5.093961039207666e-08,5.0018300387241836e-09,-2.326243109551931e-08,0.04060256122632607,0.0005067478723454336,-0.010275586780177917,0.026266293156280783,2.7770578782352113e-05,0.018385094598395144,-0.0014395029638734382,-0.00016651168334432768,0.0005810184512104041,274.7395833333333
106,4.96550817141945,4.053529510924644,-9.631025200764932e-09,6.412470130014083,300.00000326757527,0.0,2.869015244261441e-08,9.101769147711015e-09,-3.739203855276148e-09,0.04016052262660645,0.0003807350531656582,-0.010182580606668002,0.026084579053799045,7.275884242103717e-05,0.01821923229112624,-0.0014230566289655815,-0.00016282444396602413,0.0005742304097620843,277.34375
107,4.974704972387814,4.052806832676776,-9.617807803118448e-09,6.419125090206663,300.00000511310606,0.0,4.369487794395377e-08,2.994798354349807e-09,-2.771654118215821e-08,0.03966640512290859,0.0002761213961363951,-0.010071755024369893,0.02589874908755957,0.00011945258528520349,0.018056730679563312,-0.0014161316119737925,-0.00014827356135076118,0.0005688597838970738,279.94791666666663
108,4.984041027799414,4.051974226649831,-9.605904637409266e-09,6.425825932022936,300.0000033852494,0.0,9.105569409537717e-09,4.009778473781682e-09,1.399793447090591e-08,0.039193539602564754,0.00015797917513818833,-0.009973028895622299,0.025686918605194627,0.0001631060468909542,0.017899078401907475,-0.0014052395260723187,-0.00013773360353970694,0.0005645815616016962,282.5520833333333
109,4.993013239989486,4.051050413277426,-9.595827500186061e-09,6.432191121026448,300.0000050970607,0.0,3.977918805684559e-08,4.296770648137269e-09,-2.6781191411329544e-08,0.038652483833871404,3.524699996324881e-05,-0.009862916800603834,0.02547681201297264,0.00020929324204306367,0.01774423495559181,-0.0013772718489265725,-0.00012677215540284447,0.0005613665115022679,285.15625
110,5.002120760023106,4.049947106478207,-9.586752572001077e-09,6.438556465639983,300.0000036496334,0.0,-8.067858013820535e-09,5.640051665329205e-10,2.485363377009365e-08,0.03814492643903929,-9.990104734627542e-05,-0.00976045797985291,0.025268942547652672,0.00025301471273204534,0.017588658574417285,-0.001354385629757022,-0.00010854485023732096,0.0005592025791626635,287.76041666666663
111,5.010950777602529,4.048759762219157,-9.580295339760526e-09,6.444658830547883,300.00000493091574,0.0,2.4586055510714238e-08,1.6509512097121112e-08,-2.750419727599049e-09,0.0376253953267129,-0.0002234922203483158,-0.009652036776258983,0.025077588955882323,0.00029840119358248864,0.017431770732089732,-0.0013264762442016837,-8.844577372320008e-05,0.0005581561204510594,290.3645833333333
112,5.019919715057565,4.047441027178878,-9.575672098834283e-09,6.450792604687073,300.0000036827754,0.0,-1.6239922551575487e-08,-3.009630161586734e-09,3.808234719219455e-08,0.03713254061281274,-0.0003462980584623404,-0.009545695357084215,0.024870768336962504,0.0003414399934385479,0.017275439353818044,-0.001307107935985921,-7.61896275142069e-05,0.0005584165513306378,292.96875
113,5.028629871439364,4.04607861330176,-9.574856519480347e-09,6.456698804008857,300.0000045614807,0.0,5.815190331308373e-09,2.3077746617443527e-08,1.2684005650515771e-08,0.0366193006604745,-0.00043304183777240814,-0.00943913784675442,0.02463425788044945,0.0003862086489371211,0.017122484363633325,-0.0012741842033733453,-6.338106373240538e-05,0.0005597390350611438,295.57291666666663
114,5.037477843144193,4.0446729689214616,-9.576343994489609e-09,6.462688240361985,300.00000373726044,0.0,-1.4139072726034054e-08,-5.095072596811484e-09,3.0926055813592586e-08,0.03610145876987151,-0.0005139324453573493,-0.009330563511679086,0.02434352555394644,0.0004287329562066625,0.016973507139399914,-0.0012365803247467472,-4.54527241766926e-05,0.0005620008326973052,298.1770833333333
115,5.046123695865609,4.043361590057345,-9.582550317389103e-09,6.4685828208412905,300.0000043977471,0.0,-9.490813927119182e-09,2.548262520487951e-08,1.6247404464483744e-08,0.03556851242127633,-0.000561447444660421,-0.009225386677151847,0.024063416587105785,0.00047048024414013547,0.016826390451929383,-0.0011997974330872445,-2.7883094780902474e-05,0.0005650339879463384,300.78125
116,5.054957912930426,4.042003404176328,-9.590543478219583e-09,6.474599485138875,300.0000037770834,0.0,-1.1823968699739263e-08,9.143036720234668e-10,3.079459007415855e-08,0.03500780027093593,-0.000603136987160301,-0.0091153242447827,0.02376842272102614,0.0005102271299744844,0.016678243468599977,-0.001163427120997205,-8.23396227698777e-06,0.0005682571808000909,303.38541666666663
117,5.063542473474905,4.040710932756097,-9.603146761638843e-09,6.480470416901278,300.00000427686143,0.0,-2.7936008846023035e-08,1.3288341380192961e-08,1.8172055853860307e-08,0.034487356302934674,-0.0006446397075263821,-0.009012168947102583,0.02348279484528699,0.0005507714812897612,0.016524761675996237,-0.0011356218152396538,8.173001307430206e-06,0.0005714136002336701,305.9895833333333
118,5.072345893194539,4.039428512784907,-9.615341678267292e-09,6.48652216904911,300.00000386756506,0.0,-1.7178679585651608e-08,7.614817326160768e-09,3.438454605167204e-08,0.03396366617997099,-0.0006777655206334607,-0.008899253502406603,0.02315299789566567,0.0005863232461211489,0.01636267541813507,-0.001115039163332876,2.8269945511274896e-05,0.0005743514663886128,308.59375
119,5.080959342246557,4.038258091262569,-9.629590369512597e-09,6.492502051233213,300.0000041205599,0.0,-3.948859246826285e-08,8.587645454616532e-09,2.6560418654601016e-08,0.033467849548187045,-0.000700755751589284,-0.008799383750585157,0.02284175779685267,0.0006261069286252986,0.016192239486427677,-0.0011090421060081775,4.66102885561271e-05,0.0005768722112434903,311.19791666666663
120,5.089763974657829,4.037042642999965,-9.640455835880038e-09,6.49860664868786,300.0000039590653,0.0,-1.7152618601108888e-08,1.391491818695404e-08,4.195066256741687e-08,0.032956455117857685,-0.0007219843279017231,-0.008682770265373018,0.022475457784760858,0.0006609461510444707,0.01601725161496435,-0.0011082713444093657,6.177038036108903e-05,0.0005789233594389286,313.8020833333333
121,5.098256215694829,4.035905778072251,-9.656701425484602e-09,6.504525953933491,300.0000039291839,0.0,-5.092432287371093e-08,1.408090445202754e-09,3.171876868581406e-08,0.03253050710939096,-0.0007406994770575975,-0.008585818539495346,0.022146507120690065,0.0006988035899385595,0.015838527152905978,-0.001119696309524552,6.86989882633289e-05,0.0005803417016443762,316.40625
122,5.107033783124571,4.0348213574329765,-9.679832889816215e-09,6.510705165529596,300.0000040565256,0.0,-3.223635478617695e-08,9.414116293112403e-09,4.680048764577903e-08,0.032076388411505806,-0.0007620277615866162,-0.008466284681403065,0.021785835832751805,0.000728505179891751,0.015657665901532267,-0.0011218535774973773,7.86859099122496e-05,0.0005811616245343055,319.01041666666663
123,5.115245461834088,4.033811627736186,-9.713931092050051e-09,6.516496019396626,300.00000379421414,0.0,-6.048275307689339e-08,3.479193866349101e-09,2.944999258114686e-08,0.031705863535509325,-0.0007594906599800878,-0.008372006443087013,0.021478976243224986,0.0007657197737103055,0.01547491376991814,-0.0011296187089995303,8.243069734315193e-05,0.0005812035672382367,321.6145833333333
124,5.123839084276201,4.032626968469406,-9.748686197306708e-09,6.522477340020235,300.00000417273253,0.0,-4.527058678506266e-08,9.313855747870934e-09,5.460218651008323e-08,0.031249890601787893,-0.0007529564938031548,-0.00824927556278346,0.02109066873689016,0.0007932491642668439,0.015293840969853938,-0.0011299422377324484,7.861320274934566e-05,0.0005806874160308065,324.21875
125,5.131697674281295,4.031592691831161,-9.761334499416008e-09,6.527985943307676,300.00000368810475,0.0,-6.521675602339956e-08,2.9341640964982436e-09,3.437443320626418e-08,0.03087729649067892,-0.0007384952950197168,-0.008157282643132768,0.02077641388661743,0.0008267073080393762,0.015110907602940097,-0.0011531626815302317,8.200035028827004e-05,0.0005790794683725536,326.82291666666663
126,5.140119166473194,4.030379664199047,-9.822963391366732e-09,6.5338238294063204,300.00000428887427,0.0,-5.8121248374570835e-08,5.186466370399327e-09,6.357623990925754e-08,0.030384286958379744,-0.0007298160182551466,-0.008032537818103216,0.020357481251956702,0.0008521085416293577,0.014927637577897161,-0.0011610972604998986,8.907336102769214e-05,0.0005776194204887147,329.4270833333333
127,5.14752178732107,4.029261246208721,-9.891394337993817e-09,6.5389340587942675,300.000003392185,0.0,-6.483291925261095e-08,5.257024747238621e-09,4.034982637881194e-08,0.0300226594219869,-0.0007161858361521364,-0.007942640405122443,0.0200662571971984,0.0008801068142593819,0.014731449902889757,-0.0011892942515157375,9.74463677693353e-05,0.0005752934004484645,332.03125
128,5.156052514337987,4.027954288915848,-1.0026099478574747e-08,6.544813484403745,300.00000447181657,0.0,-5.9308228097951754e-08,3.5898927505531385e-09,6.911071763504744e-08,0.029541276480686548,-0.0007117273225857196,-0.007836786255163047,0.019669919794554288,0.0009070807305307133,0.014535922649718532,-0.0011987538656671858,0.00010919161728990236,0.000571364544661905,334.63541666666663
129,5.163390457690029,4.026815553708208,-1.0070878784388125e-08,6.549864537986952,300.00000312907065,0.0,-8.136756614124905e-08,9.35381842136962e-09,6.323438018648413e-08,0.029023848500138297,-0.0007078775816932557,-0.0077052648956653725,0.01933301191835594,0.0009262047923111409,0.014343782131978323,-0.0012012151994819783,0.00012103298201659387,0.0005707576971713081,337.2395833333333
130,5.171742521921749,4.025519092335432,-1.0116769694802243e-08,6.555626857571867,300.00000439294405,0.0,-6.648770822327855e-08,-1.27373431455518e-10,8.140506622953851e-08,0.028552860360748424,-0.0007158508305961458,-0.007619247801697798,0.01903341364615668,0.0009514333094654862,0.014145274313685889,-0.0012078034075247463,0.00013613433785370456,0.0005712760135569535,339.84375
131,5.179316550643259,4.024209917047688,-1.015683494299369e-08,6.560768319347018,300.0000027358508,0.0,-8.905998986009902e-08,1.6444311284183876e-08,6.936566468993617e-08,0.02797206953757187,-0.0007026235698149144,-0.007488545518258594,0.018724159151692205,0.0009684558032197022,0.013954586199138148,-0.0012070057495672695,0.0001460003599092475,0.0005709075912502391,342.44791666666663
132,5.187565347849712,4.022854013378352,-1.0191536623961345e-08,6.566423581063304,300.00000433856917,0.0,-5.942323990268336e-08,-1.8265879983731773e-09,7.725641358205518e-08,0.027470769146204287,-0.0007123468587286431,-0.007401072648669225,0.018428678804819548,0.000989358768269126,0.01376874493655454,-0.001213952861585548,0.00015685592345463626,0.0005702811545596997,345.0520833333333
133,5.195221104750267,4.021474747533611,-1.0225233433227694e-08,6.5715993311881435,300.00000252314356,0.0,-1.0394385429411462e-07,1.982504791305827e-08,8.171003523019911e-08,0.026903736757357945,-0.0007237078275318055,-0.007275049665377202,0.018108306267294715,0.0010057501131229068,0.013586573956576881,-0.0012202917316379064,0.0001660192480543779,0.000569087050999847,347.65625
134,5.203286944649939,4.020060300415863,-1.025622085550015e-08,6.577088589819457,300.000004207664,0.0,-6.568598709584283e-08,4.117309388039016e-10,7.78605658258644e-08,0.026403751389724728,-0.0007642727873769022,-0.0071827878191435485,0.017812656168403062,0.0010250274419789538,0.013404185659498004,-0.0012279292401030709,0.00017667611774800732,0.0005677486497963028,350.26041666666663
135,5.210803201377746,4.018671600610216,-1.028704024622091e-08,6.582162940923683,300.0000022138436,0.0,-1.011852802889672e-07,2.708125042084103e-08,7.86315051002554e-08,0.02586389639691003,-0.0007979502055204599,-0.007061473640525278,0.017517769813879727,0.0010393059195367737,0.013221336997783363,-0.0012286517397708493,0.00018481324589806705,0.0005664699396105521,352.8645833333333
136,5.218651796033414,4.017305955274082,-1.0315880764723878e-08,6.587523085622856,300.0000042297004,0.0,-6.467589534116399e-08,7.925660352370314e-09,7.302423955194837e-08,0.02539459551531832,-0.0008489007133133973,-0.006967372846685305,0.017226294029350827,0.0010573125580088335,0.013037773037097779,-0.001226495416233622,0.00019386549596314353,0.0005656736943860099,355.46875
137,5.226033231694854,4.015918954458889,-1.0344761594621499e-08,6.592503121862488,300.00000204429637,0.0,-1.1155107023074278e-07,2.3935618142943352e-08,8.930375473903148e-08,0.02488613395838416,-0.0008870537937670691,-0.0068497893564017955,0.016932279438300155,0.0010706644336346272,0.01285293890677277,-0.0012221640769881966,0.0001971508389299465,0.0005654845122682507,358.07291666666663
138,5.233690210394696,4.014542417094527,-1.0372360103629479e-08,6.597715974691274,300.0000041431981,0.0,-7.911452394493833e-08,1.0027281447554724e-08,8.450701945094752e-08,0.024420280253792375,-0.000938427202779936,-0.006754660208897592,0.016665239768496317,0.0010862068441068234,0.012665929947836886,-0.001219771115289748,0.00020089858565504825,0.0005655110161646285,360.6770833333333
139,5.241005890455644,4.013227433210484,-1.0399630128161481e-08,6.602700279592529,300.0000017175889,0.0,-1.1950256909884309e-07,2.4474085309453775e-08,8.875137413286837e-08,0.023926219776624968,-0.0009963354824190063,-0.006642016234531683,0.016401488015010172,0.0010977904506741223,0.012476471740960709,-0.0012117127494701953,0.0002040859988150128,0.0005651573827658773,363.28125
140,5.248458585110773,4.011933559986953,-1.0426054966278475e-08,6.607814300369297,300.00000413144056,0.0,-7.187772935275248e-08,1.6156752991154902e-08,7.933872383791147e-08,0.023496926469352565,-0.001063947811434489,-0.0065457419772074745,0.01616134995524462,0.001110533110813772,0.012281935255747573,-0.001208454159694255,0.0002065263141620464,0.0005640588766170256,365.88541666666663
