,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
78,7.121464121032748,4.136820557930545,1.2709446800946884e-11,8.239376521696697,299.9746295136964,0.0,0.0003312240773803032,-0.00017071893442345326,-2.857951562696725e-05,0.0043789402131695085,-0.0012258149323235135,-0.0003238487233649298,0.002383970186462365,0.00015695892490796061,0.0011381850562121815,-0.00013596354000569485,4.298633330463514e-05,3.9576733816510585e-06,204.42708333333331
79,7.140622833160477,4.1267771734757615,1.1073020202639495e-11,8.250959318351436,299.97645682304926,0.0,0.000310800980299515,-0.0001648665503466394,-2.6477637751792386e-05,0.004156959690762848,-0.0012087435442785432,-0.0003049775730491019,0.002284713244477169,0.00015239530673719014,0.001068704907038067,-0.00013255070098073992,4.277956258054707e-05,3.3161601129799594e-06,207.03125
80,7.161759507547389,4.115416539017723,2.388996185895193e-11,8.263647919986159,299.9783925646168,0.0,0.00028260907508173696,-0.00015366217170864494,-2.3263915120017013e-05,0.0038225089768097148,-0.0011466259049125484,-0.0002722847446043744,0.002141353034636853,0.00013999858450774346,0.0010036499297926924,-0.00011821448761307218,4.050587813473608e-05,2.8038039847943172e-06,209.63541666666666
81,7.179738041016753,4.105304601361888,1.9279936220977713e-11,8.274253964434454,299.98003858559554,0.0,0.0002578371352786306,-0.00014389001826151993,-1.918033839069812e-05,0.0035071143249028615,-0.0010833414963556224,-0.00022945008060101641,0.0020026323282786563,0.00012084370548542429,0.0009420799916330108,-0.00010463275743770224,3.875160667684935e-05,2.29736824326582e-06,212.23958333333331
82,7.198701724079461,4.094284387512671,1.879839280455982e-11,8.285308167139519,299.9817336942515,0.0,0.00023832455659222401,-0.00013571625412520412,-1.7292065816431156e-05,0.003261956928430841,-0.0010374885136216862,-0.0002102205515579461,0.0018885334837862803,0.00011299343804577775,0.0008847550412120967,-9.37001480519813e-05,3.6293837953095996e-05,1.7638483319719098e-06,214.84375
83,7.2159084645387015,4.083899841124498,2.1215286551223455e-11,8.29518342917017,299.9832973096949,0.0,0.0002160381977266233,-0.0001244632639200065,-1.4606498494891989e-05,0.002996070870808036,-0.0009675814180796779,-0.00017838243655935083,0.0017482441557650638,9.872160686415878e-05,0.0008308054009035363,-8.259169677112521e-05,3.3079435834186706e-05,1.2460318824269195e-06,217.44791666666666
84,7.233657851488017,4.07302779481917,1.8832293474374397e-11,8.305331669636919,299.9848636612598,0.0,0.000198400060394741,-0.00011482471726254902,-1.2685487204341152e-05,0.002779862976506028,-0.0009179104469456174,-0.00015875465420463615,0.001625339203221621,8.926048588431099e-05,0.0007799604183249249,-7.44502921489142e-05,3.06178077477521e-05,7.791280975901065e-07,220.05208333333331
85,7.249952193027154,4.062636964082392,2.2904044430574885e-11,8.314487255803018,299.98633393981567,0.0,0.00018081102967918558,-0.000104098359079733,-1.0691028291202409e-05,0.0025609366903964316,-0.0008520709747043162,-0.0001333188172044134,0.0014930349298332072,7.722840595716917e-05,0.0007325380956128393,-6.644906468701792e-05,2.737462563932813e-05,3.9133585644791887e-07,222.65625
86,7.266389631810413,4.052072641921095,2.3770496556566764e-11,8.323728996018785,299.9877613588998,0.0,0.00016588665598230945,-9.548531104913056e-05,-9.050050823159022e-06,0.0023762750555894555,-0.0008028170825978112,-0.00011520545311822583,0.0013713272390999073,6.818255614624487e-05,0.0006883795509343301,-6.173084961351614e-05,2.373368765423703e-05,1.0299103616552671e-07,225.26041666666666
87,7.281593588844721,4.041992131358098,2.3849175595968683e-11,8.332164002099127,299.9891096965867,0.0,0.00014931168255743758,-8.664232102156739e-05,-7.548521701185861e-06,0.002169326768487624,-0.0007438660784491227,-9.524055489401443e-05,0.001254930878915764,5.89610967223953e-05,0.0006474366797891646,-5.650570880221114e-05,2.08216825655465e-05,-8.660930660726397e-08,227.86458333333331
88,7.296580762172276,4.0320212161974975,2.5151776441206852e-11,8.340493160713484,299.9903881570178,0.0,0.0001338197032069692,-7.866785804419949e-05,-6.275005467802726e-06,0.0019792675804831896,-0.0006923301136579482,-8.027572851856514e-05,0.001151450624801444,5.138347810342475e-05,0.0006094936197681944,-5.0802950006139435e-05,1.8700006304140258e-05,-2.076495731011799e-07,230.46875
89,7.310417708752703,4.022480402039595,2.5928101026173546e-11,8.348049367112694,299.99157086164837,0.0,0.0001177657676445388,-7.098483614843356e-05,-5.121593016233665e-06,0.0017838909690979388,-0.0006365500485276184,-6.5472811557913e-05,0.0010601871066366027,4.4530654900242525e-05,0.0005740515320874896,-4.4928388827702634e-05,1.7032092386548002e-05,-3.0340966661048957e-07,233.07291666666666
90,7.323847169158118,4.012981338079704,2.7235136862666536e-11,8.355292217568971,299.9926674328973,0.0,0.00010266420332829222,-6.39300665110828e-05,-4.1167559710102785e-06,0.001599042398604269,-0.0005848646052190827,-5.3052002535649004e-05,0.0009764318404954976,3.764559898907529e-05,0.000540552139237069,-3.89226601816046e-05,1.5344593911685047e-05,-3.8435319378724816e-07,235.67708333333331
91,7.336196536586365,4.003888051541966,2.632316306994917e-11,8.361800940436476,299.99368171195385,0.0,8.804015729657541e-05,-5.700879733219019e-05,-3.243764866792757e-06,0.001411114164879977,-0.0005272028817131924,-4.174019632445663e-05,0.0008947823448077186,3.2324435266885764e-05,0.000509123501073669,-3.213654434694054e-05,1.3833749734731901e-05,-4.4387727671475424e-07,238.28125
92,7.348078578171361,3.9949532870313815,2.7903441772616814e-11,8.36799586943157,299.99462573755363,0.0,7.473041323832724e-05,-4.996272603484899e-05,-2.478897697085279e-06,0.0012434800641945606,-0.00047043306213899,-3.141397743756071e-05,0.0008082121621192537,2.6684526103878003e-05,0.000479923223424883,-2.6203218332692735e-05,1.1983290823256243e-05,-4.7209207230294e-07,240.88541666666666
93,7.358725234739126,3.986638071013045,2.6222099587952158e-11,8.373417062615896,299.99548684620856,0.0,6.322276463768204e-05,-4.3586397247971584e-05,-1.8850290685703991e-06,0.0010986938380998447,-0.00041790959170200705,-2.3505189223388195e-05,0.0007290355294348805,2.3242206198863714e-05,0.0004526524537435655,-2.2014702669642405e-05,1.034473388296274e-05,-4.695595725095072e-07,243.48958333333331
94,7.36886311171731,3.978648724821923,2.8328368121091957e-11,8.3785610249527,299.99627290865413,0.0,5.2205000885933565e-05,-3.69747840464281e-05,-1.3345586527257732e-06,0.000961002981040553,-0.00036143738729297806,-1.5829150518606006e-05,0.0006475266039803589,1.8531450774975936e-05,0.00042709520622859323,-1.7900040516889734e-05,8.578378615946485e-06,-4.468135142257775e-07,246.09375
95,7.377626476217972,3.97157329555593,2.7113029441241676e-11,8.382944990654208,299.99696621028056,0.0,4.2492624824002006e-05,-3.086884449775111e-05,-9.923849657071321e-07,0.0008423309319853253,-0.00030828464953594936,-1.1537164655104062e-05,0.0005812625124421757,1.6659689667653035e-05,0.0004030732979537684,-1.4767740711331195e-05,6.989589440876391e-06,-4.2502880406417137e-07,248.69791666666666
96,7.386013894288561,3.9647768520840545,2.8954613290979174e-11,8.387141061806973,299.99759645569867,0.0,3.247865668491706e-05,-2.3859087112067834e-05,-6.677490533292952e-07,0.0007186517161033179,-0.0002476271325984955,-7.558111422855045e-06,0.0005081634046227493,1.4113441756774871e-05,0.0003801738436514069,-1.116053704634032e-05,5.16527239283731e-06,-4.0453839475230247e-07,251.30208333333331
97,7.392737845372963,3.9592618231089807,2.495206193988901e-11,8.39048600083014,299.99810987539644,0.0,2.4496357742427438e-05,-1.805966164430496e-05,-3.2809770039169916e-07,0.0006182457589004645,-0.0001981363578266447,-2.9217892626716598e-06,0.0004485088193626833,1.0907256497071618e-05,0.0003582177785473458,-8.30648974360913e-06,3.875753396889112e-06,-3.921953024029891e-07,253.90624999999997
98,7.398831823386423,3.9542735452759645,2.7827617933792258e-11,8.393529557591389,299.9985459324789,0.0,1.8405438655500206e-05,-1.349379496048681e-05,-2.2551077990325919e-07,0.000540267321675378,-0.0001589671693981157,-2.296344386337487e-06,0.0004024793030878117,1.0546593075167204e-05,0.0003376374209700954,-6.018170481887577e-06,2.866700519273522e-06,-3.874401540653316e-07,256.51041666666663
99,7.403628509727364,3.9503066720790883,2.2624665979640452e-11,8.395910871649786,299.9988833256594,0.0,1.3544279500868906e-05,-9.901311347781733e-06,-5.184304867335877e-08,0.00047602039752474637,-0.0001260296525507745,-5.8432448782778676e-08,0.00036279480535324324,8.985750575087574e-06,0.00031863333438092255,-4.199017392371963e-06,2.028141697472202e-06,-3.81582664506377e-07,259.1145833333333
100,7.407816131055805,3.946846149557941,2.5128375562481563e-11,8.397993809684666,299.99915422589277,0.0,9.974179447383573e-06,-7.277293584547161e-06,-4.779277028853178e-09,0.00043089288584785226,-0.00010171154523233372,-3.5572982281806163e-07,0.00033372418561889745,9.244453167267451e-06,0.0003012234311669371,-2.8191111993509125e-06,1.4169408545223336e-06,-3.718045082056277e-07,261.71875
101,7.410941019292047,3.944216825155925,2.2558229526478235e-11,8.399526122305247,299.9993530430637,0.0,7.281666351522263e-06,-5.231576878977674e-06,8.92066331382086e-08,0.0003962399589019724,-8.180163601352385e-05,4.789388083422653e-07,0.0003066824507320075,8.793755742334568e-06,0.000285525917774199,-1.635982034963633e-06,1.0337586022886516e-06,-3.5711135103530706e-07,264.32291666666663
102,7.413672630482042,3.9418962301041387,2.7176084694343518e-11,8.40085529518385,299.9995091823783,0.0,5.387715131088825e-06,-3.793455113014807e-06,1.1646633664170149e-07,0.0003707746865672557,-6.769672462999175e-05,-3.105707405448754e-07,0.00028444047496857137,9.484318244608539e-06,0.0002716661838370164,-7.561456423827798e-07,8.097391338417111e-07,-3.410368713170825e-07,266.9270833333333
103,7.4156638312337035,3.94014316702685,2.4119795943641152e-11,8.401795818422443,299.99962278029045,0.0,3.9216562764596935e-06,-2.7368434134458125e-06,1.8270908235711749e-07,0.00034847100241252937,-5.569768779647224e-05,-7.335872587900637e-08,0.00026526900557201485,9.481327297600175e-06,0.0002596922885829727,-1.0994873239975284e-07,6.329253220634852e-07,-3.2479530544539265e-07,269.53125
104,7.417395028815806,3.938572116649442,2.6958752546336755e-11,8.402592453395556,299.9997115138095,0.0,2.8138274502669373e-06,-1.9823155985322587e-06,2.0299993871550683e-07,0.0003304726221557272,-4.7324887524938446e-05,-1.1090602231964379e-06,0.0002498520201178763,1.0167888685133826e-05,0.0002495058817019115,2.882121946069695e-07,4.906211584638446e-07,-3.076528097213381e-07,272.13541666666663
105,7.418597542530836,3.9373911487783015,2.2643257327447803e-11,8.403104783267453,299.99977677555836,0.0,1.992935435917851e-06,-1.4042603532106115e-06,2.50215180605233e-07,0.00031450156388398,-4.098940771092378e-05,-1.5095463378119727e-06,0.00023583936459509611,1.0372219490010151e-05,0.00024097806154843883,5.760384652263499e-07,3.7685642814257477e-07,-2.8933532524866394e-07,274.7395833333333
106,7.419633296712553,3.9363393978524748,2.2109039920443808e-11,8.40352905690148,299.9998271573219,0.0,1.4005298292016524e-06,-1.0117749536062531e-06,2.7099275541920286e-07,0.00029898211865548853,-3.665035615362802e-05,-2.82921103102386e-06,0.0002238337723192913,1.1051852155701466e-05,0.00023392579283903215,6.887233758236319e-07,3.0094527516061006e-07,-2.680436104889463e-07,277.34375
107,7.420314788009698,3.9355618185789427,2.0291859402469198e-11,8.403768167940703,299.99986368101554,0.0,9.798063003346457e-07,-7.33629665613524e-07,3.1253797478747735e-07,0.0002841818668806116,-3.368625722630319e-05,-3.6715132052512527e-06,0.0002134057875167358,1.135285872859735e-05,0.00022810978124131464,7.079891013258411e-07,2.631540129895512e-07,-2.439950049266842e-07,279.94791666666663
108,7.420905654823733,3.9348665267576646,2.660291348871573e-11,8.403965062351398,299.9998918900461,0.0,7.155126882067204e-07,-5.555899413682092e-07,3.295264489953324e-07,0.0002707695777113078,-3.2396082067801834e-05,-5.251761364688981e-06,0.00020536753851228736,1.2053256805336073e-05,0.00022327315376796406,6.555144944761316e-07,2.3755876412954814e-07,-2.1800800202268927e-07,282.5520833333333
109,7.421269441399704,3.9343783758809128,2.855260570864114e-11,8.40405797651644,299.99991314633525,0.0,5.469768951198701e-07,-4.473916150646496e-07,3.6646054068338307e-07,0.0002593314821156406,-3.200355889038323e-05,-6.483828135597357e-06,0.00019926519478899704,1.246575441326534e-05,0.00021917830785305218,5.90819593668755e-07,2.0238006714622933e-07,-1.9059798816545175e-07,285.15625
110,7.421617381123968,3.933930451696973,1.916752099600453e-11,8.404154734705077,299.9999292894663,0.0,4.2156982084503127e-07,-3.678103349518758e-07,3.8420718507013933e-07,0.00024855950521340635,-3.1495001880219805e-05,-8.207551463783822e-06,0.00019350938630195244,1.3144008903193354e-05,0.00021566100858262706,4.893417492047695e-07,1.65712751799539e-07,-1.6114662894963054e-07,287.76041666666663
111,7.421808494466125,3.9336210827458746,1.9657012715289846e-11,8.404178182036922,299.99994237158927,0.0,3.3607201281954367e-07,-3.1920757514551783e-07,4.2485255059059503e-07,0.0002403194653512602,-3.1056937696690446e-05,-9.679676946617275e-06,0.0001893497242532115,1.3624761078500856e-05,0.00021260078319676646,4.1090236759862197e-07,1.380476734373578e-07,-1.301209671951197e-07,290.3645833333333
112,7.4220332889461265,3.933285862692466,2.6638301257460375e-11,8.404219149490533,299.999950840154,0.0,2.5282559812529755e-07,-2.686726317237711e-07,4.473279402872998e-07,0.00023287820156226834,-3.056362345636599e-05,-1.1546270234169413e-05,0.00018478343719023326,1.4339793163698272e-05,0.00020995636577247315,3.3320276402318124e-07,1.1936599285202052e-07,-9.826751012867083e-08,292.96875
113,7.4221704829656625,3.933024020811025,1.8493849696573742e-11,8.404217090549773,299.99995883678145,0.0,2.0057954382119947e-07,-2.4016572464771494e-07,4.721963403913217e-07,0.0002268314682429107,-3.0607736450660864e-05,-1.3109867120936775e-05,0.0001803348458044945,1.4798153741128253e-05,0.00020763243102585736,2.8891821339193517e-07,1.1008473891813604e-07,-6.513903001838108e-08,295.57291666666663
114,7.422354455580708,3.9327068772240157,3.0647756685406556e-11,8.404229895721675,299.99996465991813,0.0,1.6004466331390509e-07,-2.1546400672863584e-07,4.989795040195644e-07,0.0002226354190536929,-3.106188886787422e-05,-1.5040109909428984e-05,0.00017669428656160463,1.553572882347396e-05,0.00020549589726478,2.4415338074817907e-07,1.1871772035960315e-07,-3.197288006991419e-08,298.1770833333333
115,7.422471713360921,3.932428799957125,2.0510700145182456e-11,8.404201896293925,299.99997008645215,0.0,1.2854069601360448e-07,-1.9436608180346182e-07,5.225576568311491e-07,0.00021821078613136873,-3.143453027322767e-05,-1.6629991988733645e-05,0.00017243940559597215,1.5998010062586166e-05,0.000203470868791089,2.0006800439402512e-07,1.3355724613418495e-07,2.763694927026179e-10,300.78125
116,7.422630139757608,3.932114804652636,2.2787374972430923e-11,8.404193381192863,299.99997439651713,0.0,9.605939869411862e-08,-1.723593028663411e-07,5.461673116582478e-07,0.00021450693245045658,-3.188075118779934e-05,-1.850057216481833e-05,0.00016906338566921223,1.659118777529523e-05,0.00020146735549900576,1.479943918756803e-07,1.5735870470311727e-07,3.1652596659097495e-08,303.38541666666663
117,7.422738429331072,3.9318565569521073,1.967841349138433e-11,8.404166705902284,299.9999785243465,0.0,6.272411243256147e-08,-1.5545491220435423e-07,5.668681016193415e-07,0.0002103853888411444,-3.2030291821435055e-05,-2.0009550641114713e-05,0.0001655964205965611,1.6953613756091213e-05,0.00019943261206694193,1.036131292670701e-07,1.7372690875687994e-07,6.241342764566232e-08,305.9895833333333
118,7.4228819159837105,3.931564168460421,3.1814900075804734e-11,8.404155095146653,299.999981540937,0.0,2.5477049463306223e-08,-1.3565651713968392e-07,5.846393007495368e-07,0.00020714821254144705,-3.197328760572229e-05,-2.1704805505457512e-05,0.00016274384256207092,1.7371638470039954e-05,0.00019734770373497075,5.830219433102775e-08,1.9037626732585109e-07,9.364837361684176e-08,308.59375
119,7.422989484890497,3.9313092957817295,2.0557815354423735e-11,8.40412902144052,299.99998406323124,0.0,-1.0254143593480842e-08,-1.1295583581250757e-07,5.993658099904683e-07,0.0002041591913465108,-3.16119547843853e-05,-2.3071199334177138e-05,0.00015996266033441617,1.7650722380805678e-05,0.00019523797689582843,1.7864816955943887e-08,1.9664593710964927e-07,1.2587804133796998e-07,311.19791666666663
120,7.423153380221927,3.9310223836938523,2.596881659632234e-11,8.404137628299122,299.99998536433816,0.0,-4.744332277128735e-08,-8.8901157687861e-08,6.091282530011887e-07,0.00020188388818086805,-3.119877086922062e-05,-2.4548131065156435e-05,0.00015763595222335333,1.79317057485366e-05,0.00019313585719771349,-2.1232088717351766e-08,2.0729060825840673e-07,1.5948027933724707e-07,313.8020833333333
121,7.423300347713971,3.9307769555871883,1.5966826036777068e-11,8.404150512498314,299.9999864404424,0.0,-7.973021292602883e-08,-7.026574381431229e-08,6.178721350078105e-07,0.00019997104660707604,-3.067082426198773e-05,-2.5746973580075642e-05,0.00015516760020166338,1.81378885934802e-05,0.0001910602585317862,-5.211470049216433e-08,2.1449848564998702e-07,1.942097751734133e-07,316.40625
122,7.423499956560435,3.9304783446809344,1.3585064122812359e-11,8.40418532213875,299.99998675730984,0.0,-1.0266187404125695e-07,-5.58612399782797e-08,6.19404627052685e-07,0.0001982379914308634,-3.0128109998442314e-05,-2.693777446737649e-05,0.00015254685154160246,1.822934237650847e-05,0.00018901793849705626,-7.235575692727875e-08,2.1680819479882982e-07,2.3011388831268675e-07,319.01041666666663
123,7.423665244416407,3.930201489047542,1.073498885445231e-11,8.404200563144508,299.99998728583444,0.0,-1.1402093745388841e-07,-4.386804463276778e-08,6.221479327722263e-07,0.0001967474288449689,-2.9426771944282238e-05,-2.783840244252268e-05,0.00014996660570866117,1.8317558789112947e-05,0.00018700061764523521,-7.03908119474942e-08,2.1828572917051808e-07,2.671103936202036e-07,321.6145833333333
124,7.423887568275412,3.9298720508861624,2.3145299774122488e-11,8.404242054131265,299.9999872278754,0.0,-1.1843146034482841e-07,-3.2271074435987666e-08,6.161563550077133e-07,0.00019462101018714298,-2.8677275206232962e-05,-2.8683734678466077e-05,0.0001473837404614441,1.8258728985997632e-05,0.0001850190467693392,-4.36820563219908e-08,2.2601228373373244e-07,3.0560408895899714e-07,324.21875
125,7.424075132208284,3.9295654591532183,2.896345259637883e-11,8.40426368728119,299.99998758436294,0.0,-1.211485003842114e-07,-2.0723392509312036e-08,6.13254098917969e-07,0.0001929106959631185,-2.8134628151285105e-05,-2.9352799058591422e-05,0.0001454697379951445,1.8305364069014284e-05,0.00018306937070942375,-2.604688338519508e-08,2.3924364857676254e-07,3.455566286750131e-07,326.82291666666663
126,7.42432280006049,3.929210905004658,9.378688145525734e-12,8.404315627302468,299.9999870968829,0.0,-1.2248005856656366e-07,-1.0553198696980558e-08,5.995338640331302e-07,0.00018993710549919228,-2.727246315700231e-05,-2.996443259924602e-05,0.00014315600350233625,1.8236834905896944e-05,0.00018115509698221635,-3.8985643642673455e-08,2.462240691608912e-07,3.871414290935817e-07,329.4270833333333
127,7.424518190537445,3.9289019323586545,1.1522125312439111e-11,8.404342544188236,299.9999872088763,0.0,-1.267116287208198e-07,-2.1876586397115947e-10,5.928967851820948e-07,0.00018756689528063192,-2.6433666055146715e-05,-3.044144513059227e-05,0.00014135093170606405,1.8332085382399342e-05,0.00017924194483936353,-7.753727389455235e-08,2.467256408416501e-07,4.2998220076385736e-07,332.03125
128,7.424783630774888,3.928532581206866,2.0662495395604697e-11,8.404401869917578,299.9999856367426,0.0,-1.2549995840426533e-07,8.52209532506281e-09,5.764235255872825e-07,0.0001842906870346934,-2.5538867843991587e-05,-3.0835435353617846e-05,0.0001387611710876993,1.8359965259982473e-05,0.00017733933534071208,-1.142309399081981e-07,2.3195124633400635e-07,4.7364969722181815e-07,334.63541666666663
129,7.424986771629106,3.9282162665433265,3.11164260708422e-11,8.404430532150322,299.99998509380447,0.0,-1.23109777080025e-07,1.5081727629451162e-08,5.609436258926723e-07,0.000180550852934357,-2.4763853458849213e-05,-3.0765368658849726e-05,0.00013645680296726757,1.823281360234977e-05,0.00017540009179447592,-1.3834959973356435e-07,2.1540824981972545e-07,5.194294447494148e-07,337.2395833333333
130,7.425255079771773,3.927864348136638,1.1543842677491914e-12,8.40449965080664,299.9999841958125,0.0,-1.2012117210377663e-07,2.097889102853545e-08,5.463730303609279e-07,0.00017704425435626997,-2.3857611187072932e-05,-3.090494733997004e-05,0.0001346810582563332,1.8252106192197123e-05,0.00017332495437067096,-1.5342909731436534e-07,1.9951563862134963e-07,5.666037104673783e-07,339.84375
131,7.4254848327541945,3.92756654189714,3.851446044757584e-11,8.404560144701426,299.9999837053657,0.0,-1.1580259278887485e-07,2.218779075148113e-08,5.322644029111267e-07,0.00017301263137345892,-2.2526009473412076e-05,-3.052099215356483e-05,0.00013259180584866389,1.8086633284888498e-05,0.0001710738714307447,-1.663422402383611e-07,1.9794848018002088e-07,6.143248797837177e-07,342.44791666666663
132,7.425766551740584,3.927254372106834,2.1303282374617893e-11,8.404660625684157,299.9999829169394,0.0,-1.1398427488202871e-07,2.142013049171839e-08,5.178534443857076e-07,0.00016973555768510894,-2.1213083932842744e-05,-3.0317917023022613e-05,0.00013081863196199773,1.8045145422497097e-05,0.00016862751600816022,-1.7288648658348494e-07,1.9421998700016446e-07,6.616729545017531e-07,345.0520833333333
133,7.426033319168981,3.9269806025704477,4.86200198792693e-11,8.404767122142664,299.9999822714293,0.0,-1.1092040543533144e-07,2.0726570215487e-08,5.048284861914967e-07,0.00016582171354214252,-2.0010719916838162e-05,-2.9625905695581563e-05,0.00012870707321642732,1.7906813613277365e-05,0.000166017002816715,-1.8140252399945477e-07,1.8809138387773937e-07,7.070049636271441e-07,347.65625
134,7.426356433636254,3.9266780484870325,3.120683883366389e-11,8.40491069203618,299.9999814457137,0.0,-1.0797706284088684e-07,2.0147441002152344e-08,4.911319767759736e-07,0.00016183476756044296,-1.9012605129562592e-05,-2.9120060731336795e-05,0.00012640191965897855,1.7872273195345782e-05,0.0001632586010944365,-1.8879704940783034e-07,1.8461849229955273e-07,7.490377257715915e-07,350.26041666666663
135,7.4266619346899665,3.9264165306751457,5.634175331655919e-11,8.405058419383892,299.999980936227,0.0,-1.0169579902849428e-07,1.8576221836226926e-08,4.803944407857272e-07,0.00015733520658941028,-1.8164913972367777e-05,-2.825578623748413e-05,0.00012398099268705613,1.7770342151181632e-05,0.00016037199824715939,-1.9725469640233137e-07,1.8700389223456495e-07,7.863640717601907e-07,352.8645833333333
136,7.426983422212399,3.926144534967641,5.336113708889219e-11,8.405215766294813,299.9999804090539,0.0,-9.480598191918195e-08,1.532104210828629e-08,4.672235027246491e-07,0.0001528841699598095,-1.7411947615021547e-05,-2.7605251886437727e-05,0.00012173873115464183,1.7689628632972923e-05,0.00015739010657398887,-1.9741225052797125e-07,1.888163198678796e-07,8.182899479554664e-07,355.46875
137,7.427251321365847,3.9259076198164022,7.828365662636045e-11,8.405342444794325,299.99998018668464,0.0,-8.785929634959581e-08,1.0365785945271742e-08,4.562764716338545e-07,0.00014813442182359294,-1.6467563379899823e-05,-2.6707694973061596e-05,0.00011969871189488712,1.7527646933650805e-05,0.00015437413006511694,-1.8427293939277438e-07,1.8729829017960778e-07,8.445438551317674e-07,358.07291666666663
138,7.427509401209794,3.9256328963271887,8.62405233296455e-11,8.40544304382017,299.9999798039477,0.0,-8.1704619792071e-08,5.448428851821352e-09,4.4159735356882584e-07,0.00014353113887544496,-1.5578834020730962e-05,-2.6045807621512895e-05,0.00011746038486691108,1.7327714048553787e-05,0.0001513916363534965,-1.6715916957034725e-07,1.8125126503982092e-07,8.65670627664973e-07,360.6770833333333
139,7.427717401576762,3.9253689130948435,9.841454130604349e-11,8.405504830853403,299.9999794811869,0.0,-7.545704806074654e-08,2.4380373421411352e-09,4.3027107925010416e-07,0.00013916063575333508,-1.484192869156564e-05,-2.5278589638508047e-05,0.00011541656864494073,1.7108098927183343e-05,0.0001484970188804499,-1.623760871895477e-07,1.7340670029464018e-07,8.820980143831529e-07,363.28125
140,7.427929270197377,3.9250679621373847,8.760020911566992e-11,8.40555255051284,299.99997890871566,0.0,-6.965422159479842e-08,2.8422356898980377e-10,4.1489634839202445e-07,0.0001345884217483208,-1.435249874623025e-05,-2.4716746739014433e-05,0.00011282398730247083,1.6880764623282602e-05,0.00014573906446604576,-1.6258177201447782e-07,1.6416155019150062e-07,8.944402287037342e-07,365.88541666666663
141,7.428104544127651,3.9248106179387747,8.521429640736167e-11,8.405588222740635,299.99997855227684,0.0,-6.60070587640357e-08,-7.668061168019846e-10,4.0379154173181023e-07,0.00013036455325691915,-1.3939004649812158e-05,-2.411567100626464e-05,0.00011043936879557397,1.666992507844339e-05,0.00014313060040595243,-1.680944994073435e-07,1.6009438016897207e-07,9.028337842318259e-07,368.4895833333333
142,7.42828434808884,3.9245471720368483,9.300741836346003e-11,8.405624866286814,299.9999780232272,0.0,-6.342288913395104e-08,-1.580067586160717e-09,3.8783920179015984e-07,0.00012582206809345027,-1.352679806852527e-05,-2.36491402811666e-05,0.00010775881165624748,1.6432555960284894e-05,0.0001406586683941578,-1.7350776999134394e-07,1.5555150052978835e-07,9.076795272869847e-07,371.09375
143,7.428413040462857,3.924329559527988,9.316865634837138e-11,8.40563761753636,299.99997793569213,0.0,-6.309377253795657e-08,-1.3570243863521979e-09,3.772713802876614e-07,0.00012218401167807328,-1.3108626802087161e-05,-2.312964515245229e-05,0.00010601476883828193,1.627006905080652e-05,0.0001382705528633766,-1.810734454089247e-07,1.512404367606969e-07,9.091160370592127e-07,373.69791666666663
144,7.4285585513878205,3.9240855818468967,9.221801800267628e-11,8.405652452871642,299.9999775184324,0.0,-6.339325199614915e-08,-2.0566116132435575e-09,3.6208872308628265e-07,0.00011814518678186843,-1.2809949039424262e-05,-2.265860917246892e-05,0.00010428743382009183,1.6109141504095446e-05,0.00013595532205805364,-1.904840882666513e-07,1.4622022659565426e-07,9.071730146605148e-07,376.3020833333333
145,7.428651732618346,3.923878549638955,7.88603013585643e-11,8.405637515449182,299.99997749788514,0.0,-6.346073156613766e-08,-3.7143378726869933e-09,3.497402819740798e-07,0.00011419376627104844,-1.2449137748927837e-05,-2.1971721163833342e-05,0.00010280918710066401,1.5903410790811605e-05,0.00013369981590650263,-1.9573981052761206e-07,1.3849429274599544e-07,9.030409300455273e-07,378.90625
146,7.428754089280598,3.9236282433321614,1.0743871130550288e-10,8.405610172727588,299.9999774198772,0.0,-6.349473998156438e-08,-5.537122748399694e-09,3.3637904744057676e-07,0.00011018291983839154,-1.22014160233401e-05,-2.1415710701242734e-05,0.00010148814323050546,1.5734554783136066e-05,0.00013147266191624937,-1.9570450705993883e-07,1.2764505385998952e-07,8.965750679741095e-07,381.51041666666663
147,7.42881995491007,3.923398020692508,6.236678396561054e-11,8.405559652040807,299.9999774387262,0.0,-6.273518232783266e-08,-6.550025374493293e-09,3.252036841650947e-07,0.00010572036224569268,-1.177363485376104e-05,-2.0661735308845117e-05,9.97341670471983e-05,1.5461290874405142e-05,0.00012926589201966583,-1.874524019180387e-07,1.2165519302580965e-07,8.876575210018368e-07,384.1145833333333
148,7.4288793750456055,3.9231375144470926,3.7110557502771084e-11,8.405489595604683,299.99997741123957,0.0,-6.196823621648488e-08,-7.024554065617019e-09,3.12471472939793e-07,0.00010146226807478718,-1.1216691286583377e-05,-2.0061712980971798e-05,9.825705029668138e-05,1.5170068230481678e-05,0.0001270391373000651,-1.7632533681226263e-07,1.2048948961358592e-07,8.76445744460117e-07,386.71875
