,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
13,3.940805456414196,3.831415380261976,-7.2280393024387795e-09,5.501028978884822,299.7095288481459,0.0,0.005246507060760502,0.0036693758053094948,-0.0028774844578661903,0.06879333433255168,0.012704546333642243,-0.016265126087034853,0.05964735229773603,-0.010896498604615938,0.02974340944678916,-0.0010919761955801347,-0.0011316885383494885,0.0006967496012961888,35.15625
14,4.002516445559978,3.8723571941192896,-7.335104612836194e-09,5.573676952820254,299.71802417489926,0.0,0.0051032057053818245,0.0034658834039371224,-0.0027935991261158347,0.0672091030790696,0.012068815724019154,-0.016005785772499087,0.0578857852877812,-0.010417243909540557,0.029291296300128358,-0.0011218104715846674,-0.0011209023922008675,0.0006945849034042454,37.760416666666664
15,4.06354645654375,3.911609607442464,-7.43339653782981e-09,5.644704248123566,299.7262082691067,0.0,0.004980196465906266,0.00329021601353602,-0.0027091617560627964,0.06584656172347887,0.011604875737617476,-0.015781870056890655,0.0563183016873567,-0.009986476547985974,0.028795731687098133,-0.001182420569323778,-0.0011146178424445714,0.0006946942585630168,40.36458333333333
16,4.123018437234919,3.948873921577117,-7.517365513218852e-09,5.713274747725082,299.73407815395484,0.0,0.0048621107964409455,0.003116074688571633,-0.0026268000390499953,0.06461110192279096,0.011123754836237558,-0.015515466759689806,0.05466723552791528,-0.009541391963154391,0.028266673550673596,-0.0012166299473013713,-0.001106157650779468,0.0006912070692570577,42.96875
17,4.181358747277562,3.9846957452646636,-7.59824832373936e-09,5.780074305554646,299.7417044599644,0.0,0.0047678164042511476,0.002967405803073335,-0.002544739311850841,0.06352620317635291,0.010757037990876442,-0.015267489268135403,0.05315485325392986,-0.009129950282790655,0.027707915216790776,-0.0012600934321743361,-0.0011369069893343263,0.0006823066670360199,45.572916666666664
18,4.238357859553844,4.018970469128078,-7.670408240600739e-09,5.844875131240852,299.7490999282076,0.0,0.004668404716422773,0.0028156928913495994,-0.002464235039495148,0.06233951585257307,0.010318325646953423,-0.01499296172550303,0.05157383024829762,-0.008717439125745505,0.027132146078535823,-0.0013291495609237623,-0.0011242580739976005,0.0006725295864465575,48.17708333333333
19,4.294315431849356,4.05217419875121,-7.744385438983547e-09,5.9082218993911,299.7562942130089,0.0,0.004578031419007026,0.0026734052987064517,-0.002384668821045883,0.06120350506828501,0.009956416920827908,-0.014735414187900404,0.0500833574928343,-0.0083310398052955,0.026559375630743294,-0.0013263992789970872,-0.0011144998123965848,0.0006632050785989371,50.78125
20,4.349570728553196,4.084080779056351,-7.810445239762734e-09,5.970205288599045,299.7632883793877,0.0,0.0044838514313835206,0.002537787983185637,-0.0023072538647496903,0.06001024576057632,0.009578008788853426,-0.014447570189822607,0.04855979865079436,-0.007948455962130343,0.026000555302793105,-0.0013182536970556362,-0.0010818695846532066,0.0006507377940669838,53.385416666666664
21,4.403736836428465,4.114633736634023,-7.87963600966628e-09,6.03052033327674,299.7701038632644,0.0,0.00440189270861231,0.0024109665348829882,-0.002230100831918286,0.059028989318701985,0.009240773209209723,-0.014180525456264954,0.047211071164825494,-0.007585804284572075,0.02545338507916026,-0.0013454777475698115,-0.0010526724023686357,0.0006355230318133286,55.98958333333333
22,4.457606026645402,4.143680158859822,-7.936120594020165e-09,6.089630428493001,299.77676192392306,0.0,0.004311972174457829,0.002282745580468936,-0.0021553657903950725,0.05788246378738645,0.008846145924692987,-0.013877166425295465,0.045863777359387285,-0.00722363079552822,0.02491143581824515,-0.0013346274713801948,-0.0010168847175327025,0.0006218729122540491,58.59375
23,4.5104292625750375,4.171280647474831,-7.989548853188981e-09,6.14703804955102,299.78324347755597,0.0,0.004230400416024081,0.002166350393164712,-0.002082472639006865,0.05682318072107052,0.008491047891258003,-0.013614853307345427,0.04460359214002883,-0.0068853042507221645,0.024368777685807398,-0.0013765172100741112,-0.0009845565709987979,0.000611495792220912,61.197916666666664
24,4.5633992556416585,4.197943354935744,-8.020011025226736e-09,6.203955351814158,299.7895668534575,0.0,0.004125086119916933,0.0020550891729438905,-0.002010417916204507,0.055547584475258205,0.008120888773660314,-0.013282481520210243,0.043333318383336886,-0.00653971977515412,0.023826751994342785,-0.0014061426038272267,-0.0009463532282856869,0.0006031440706358515,63.80208333333333
25,4.614601919284047,4.223229598669135,-8.061038638797073e-09,6.258689682076207,299.7956930153032,0.0,0.004034299174551942,0.001954336544065867,-0.0019421593170977,0.0544564704452075,0.007825600007925695,-0.013042456537829702,0.04214312232827223,-0.006232002032622239,0.023273808129277162,-0.0014567899260861852,-0.0009512864162289168,0.000592419149079474,66.40625
26,4.6667007647876755,4.248001508126699,-8.12189721076776e-09,6.31377740504244,299.8017202165641,0.0,0.003911758858352323,0.001844645731279545,-0.001871834862438697,0.05308652900703012,0.007433951725347022,-0.012684078454967156,0.04086556129472215,-0.00589425904964838,0.0227097380463658,-0.0014987986913968237,-0.0008819570531837055,0.00057821959007894,69.01041666666666
27,4.71615936751642,4.27094200501772,-8.218760542518717e-09,6.365737755987358,299.8075084275147,0.0,0.0038287253984714397,0.0017550205007712172,-0.001809458960342544,0.05206301933754138,0.007173133471502436,-0.012475326943071458,0.039764330979800366,-0.00561904175716034,0.022141075218394042,-0.0015559581097140463,-0.0008554537094615991,0.0005604237603155001,71.61458333333333
28,4.767419855680406,4.293880012104543,-8.314906983977739e-09,6.419072324844936,299.81330061030735,0.0,0.0036944947902138488,0.0016485047135280958,-0.0017368131521965367,0.050581516192745576,0.006748707639079988,-0.01207971147901718,0.03855759317583665,-0.005288424772660929,0.02158431315495844,-0.0015298041521939047,-0.0007962331176432751,0.0005444648548999767,74.21875
29,4.814668147367778,4.3144425116192995,-8.329998674530414e-09,6.467896115660856,299.8187211826843,0.0,0.0036304377357328802,0.0015749084217586042,-0.0016857111384756202,0.04976246015670354,0.0065635024489699885,-0.01192229509450953,0.03752482183491378,-0.005056240827468153,0.02102415359787707,-0.0015546296755347335,-0.000780162045176196,0.0005288953283872844,76.82291666666666
30,4.86576107024326,4.335653314021071,-8.508575911476955e-09,6.520037090000805,299.8243664305865,0.0,0.003478695663355935,0.0014607472663060752,-0.0016059453297880561,0.04812651362129379,0.006173697111332382,-0.011466277067163102,0.03614543061956583,-0.004723513640808252,0.02048838962188623,-0.0014776806778733051,-0.0006976499787084565,0.0005193875329359209,79.42708333333333
31,4.909845385112399,4.353665685058754,-8.718963971274924e-09,6.564911195879258,299.8291894161127,0.0,0.0034580080513202808,0.0014058331932233288,-0.0015819309488063918,0.04763171493977655,0.006079533112796528,-0.011388467910847537,0.035447023381930565,-0.004548014860958848,0.019920403765835745,-0.001554448020321287,-0.0007494309494524127,0.0005115860863729404,82.03125
32,4.962641636829236,4.374558614348879,-9.118803111100649e-09,6.6182311046129225,299.83530526975886,0.0,0.0033664523605602937,0.0013194526640391748,-0.0015201346631813506,0.04642635016166835,0.005825075733446209,-0.011095780122761129,0.03423380069058012,-0.004292892127861285,0.019364909293988906,-0.0014343358517762438,-0.0006438869936411677,0.0005025423141066586,84.63541666666666
33,5.005635646100471,4.3910778886403055,-9.21715306362716e-09,6.661347084426392,299.83984804930003,0.0,0.0031854761467006946,0.0012088291013381026,-0.0014256817986427006,0.044684436763493256,0.005388300190272264,-0.010611135543628171,0.03287559846186839,-0.003972411279507188,0.018819493676231456,-0.0014234210462713572,-0.0006254755587901204,0.0004922057232502864,87.23958333333333
34,5.05467779249491,4.409282703790053,-9.319165849249972e-09,6.710198980380419,299.84501010574394,0.0,0.003148261858145193,0.0011492922691140922,-0.0013869002027449317,0.04396259191029961,0.005209120506563162,-0.010485978680925243,0.03189116340202346,-0.003798499746137575,0.01825311004966653,-0.0013655267680001638,-0.0005842696000182059,0.0004792844351634034,89.84375
35,5.098442267253515,4.424895657425544,-9.391242166048971e-09,6.753398048457892,299.8497127221724,0.0,0.0030083646639696734,0.0010570515321595177,-0.001320536582166099,0.0423881247729664,0.004812038059931837,-0.0100674796377588,0.030717131105251094,-0.0035154147245168815,0.017711734407785985,-0.0013748865313819398,-0.0005633640692569322,0.0004582746471256809,92.44791666666666
36,5.145596647364011,4.44151990534226,-9.441650982491079e-09,6.799887121692539,299.85455901251856,0.0,0.00295054363963414,0.0009945631037342883,-0.0012743410884239706,0.0415921678168736,0.004615483401395744,-0.009896186782002334,0.02978347799766132,-0.003342728575634355,0.017171486255377656,-0.0013547645546747864,-0.0005308327178270938,0.00043811072064502143,95.05208333333333
37,5.189068852775526,4.456172675574657,-9.482722051753525e-09,6.842338416874552,299.85916507427316,0.0,0.002838002814561291,0.0009184041254757466,-0.0012187975763466544,0.04029262599811617,0.004302519666086076,-0.009535118193457048,0.028739848626176286,-0.00309461222880699,0.016644234510637783,-0.0013631895751330019,-0.0005013483434339161,0.000419481180513585,97.65625
38,5.234321752808917,4.471115968107516,-9.514246544378161e-09,6.88638914923699,299.86374887156694,0.0,0.0027703363009497863,0.0008671147935172261,-0.0011707292626310997,0.03946649601466499,0.004128477682193403,-0.009324979984603144,0.027855600252052852,-0.0029271273879201897,0.01612656786379052,-0.0013546111234709563,-0.00047330406664408713,0.00040308277752585883,100.26041666666666
39,5.2770502166197675,4.484680305032395,-9.542616852239629e-09,6.927666009810439,299.8681902502282,0.0,0.0026681810178727514,0.0008080742358939333,-0.001120807974642787,0.03825651993641898,0.0038774795412563215,-0.00900103935059874,0.026964258662428284,-0.0027145230947257493,0.015628840891500868,-0.0013484458529396486,-0.0004624931557374775,0.00038590814734329145,102.86458333333333
40,5.320734883383135,4.498303744133168,-9.56484281594145e-09,6.969764178840602,299.8725541359492,0.0,0.002593191832135099,0.000755092148251995,-0.0010738386679577973,0.03735442841032266,0.0037095572172755093,-0.00876496130863801,0.026138201318856767,-0.002547460169735177,0.015145932903385955,-0.0013598234184076987,-0.00046003720917710993,0.00036857941823267517,105.46875
41,5.362820755861446,4.510942213298991,-9.584948571251066e-09,7.010043192419893,299.876798880416,0.0,0.0024997292435004277,0.0007044499694480687,-0.0010274393827038946,0.03622035919897155,0.003520216369520353,-0.008464942064684105,0.025266417867553858,-0.0023646783416584297,0.014675746796300435,-0.001358849219634086,-0.00045568007849986517,0.0003518177219988583,108.07291666666666
42,5.405427400797625,4.5234582918868895,-9.598993301426432e-09,7.0506949578957485,299.8809478194799,0.0,0.002424109771984164,0.0006566599817000032,-0.0009827384339071384,0.035251334482270164,0.0033533876409484954,-0.008216041060259744,0.024443889722770656,-0.0022079531309792716,0.014217197178809864,-0.0013431819434162919,-0.00043601545361991007,0.0003371167998808789,110.67708333333333
43,5.446902003996066,4.534803075580577,-9.611456674292523e-09,7.089772909866358,299.88500108700777,0.0,0.0023420757186982926,0.0006089975449345155,-0.0009392837794507349,0.03416510067245243,0.003162494161258446,-0.007936651273480514,0.023606017229360357,-0.0020448350289902135,0.013769734958378908,-0.001335951105815823,-0.000418262811671082,0.00032489532842879085,113.28125
44,5.488635989122853,4.545666687917015,-9.617383095714424e-09,7.128789994348044,299.8889624923892,0.0,0.00226623496047299,0.0005649885284707273,-0.0008969148309381376,0.033199155202129085,0.003008506566513215,-0.007685979064103213,0.022741822491771244,-0.0019023381670152677,0.013328213510807157,-0.0013067513682940804,-0.0004021764179718679,0.0003140360445970979,115.88541666666666
45,5.529214625004753,4.555763137443925,-9.622042572500697e-09,7.166475918327352,299.8928367880167,0.0,0.0021852354785233978,0.0005199636810380479,-0.0008564774498579781,0.03217216401975384,0.0028044381901676696,-0.007421036936902606,0.02186279915381056,-0.0017568126098771021,0.01289460937333164,-0.0012868607671638708,-0.00037229163378253374,0.00030352774949709513,118.48958333333333
46,5.569509623869484,4.5653359570891405,-9.620857096000507e-09,7.203659277987524,299.89659975154734,0.0,0.002110219771290235,0.0004787332316064129,-0.0008166274606723509,0.031193685173428225,0.00264662592286187,-0.007170312599153255,0.021024522469301723,-0.0016237289462414455,0.012471479868872187,-0.001246179966097146,-0.0003406300480292192,0.0002926814582688807,121.09375
47,5.608775877993258,4.574315737730445,-9.6210108980394e-09,7.239717163823555,299.9002751867013,0.0,0.0020292783307422936,0.0004410964213199171,-0.0007787128583773346,0.03017756521159892,0.002461655301782739,-0.006916209058822528,0.02019687770960549,-0.0014958179857635723,0.01205442231138006,-0.0012075654212286085,-0.0003144942320251987,0.0002800237664456256,123.69791666666666
48,5.64775882614535,4.58291617212375,-9.619793854412462e-09,7.275362891024999,299.90384648263904,0.0,0.0019485830479384464,0.00040363560912094363,-0.0007415701597203117,0.02916199843010989,0.0022944336503556814,-0.006668868799876815,0.019413251573198058,-0.0013743212462427842,0.011638460144201968,-0.001165155772871767,-0.00028471138959192344,0.00026676497555438707,126.30208333333333
49,5.68576257963221,4.590801412013245,-9.623680766718987e-09,7.309842091114809,299.90733269926784,0.0,0.00186999297818477,0.0003667844469997254,-0.0007060647701762666,0.02816001708189152,0.0021408288048821705,-0.006421653244229455,0.018606038069332177,-0.0012589150238672823,0.011222918869204132,-0.0011322366614887607,-0.00026300845038557585,0.0002537797488366604,128.90625
50,5.723533627846398,4.598064436367723,-9.628652032089049e-09,7.343800048736524,299.91072226034987,0.0,0.0017943833007927556,0.00033289795091411776,-0.0006711636972060774,0.027234167788556227,0.001992762254265084,-0.006181486462817882,0.017842373767317773,-0.0011540888408536375,0.010806941811464363,-0.0010984583759161683,-0.00024186008119091377,0.0002413361000553468,131.51041666666666
51,5.760397508783998,4.604552820822219,-9.640954170272104e-09,7.376613354803556,299.9140298812411,0.0,0.0017236006045652317,0.000300859965076528,-0.0006378906569762505,0.026326895785112946,0.001860302424195542,-0.005948748332621674,0.017117615171935698,-0.001050350705616895,0.010391679451984694,-0.001073092155458309,-0.000218885576451281,0.00022944538712871206,134.11458333333331
52,5.79679766203247,4.610524827867918,-9.652280322399099e-09,7.408788717261137,299.9172444674381,0.0,0.0016561811398171891,0.0002723739013864018,-0.0006053344079053002,0.0254195033951721,0.0017364795527767076,-0.005711084677352075,0.016431138347086465,-0.0009566139963803096,0.009986394768515941,-0.0010367384494905174,-0.00019538882378118433,0.00021786789283256437,136.71875
53,5.832226107352917,4.616019951453009,-9.670679294164877e-09,7.439956561277699,299.92039031767604,0.0,0.0015940673872235917,0.00024444171612222676,-0.0005744228780186372,0.02457082141762258,0.0015782756957268605,-0.005494267095421998,0.01576538078746953,-0.0008639859911398185,0.009594988439296437,-0.001006535752492862,-0.00017994702666943363,0.00020684452124014087,139.32291666666666
54,5.867578418880632,4.621160106006461,-9.682900973096911e-09,7.470887967941942,299.92345649346004,0.0,0.0015262559737463125,0.00022016124156160361,-0.0005441189978620541,0.023666651452597207,0.0014536146554926463,-0.005261621116631234,0.015124112689093363,-0.0007799373598980936,0.009216676959224677,-0.0009615751660169046,-0.00016999390560865971,0.0001971890753148712,141.92708333333331
55,5.901989486176475,4.625994005550304,-9.697199219004631e-09,7.500936347674323,299.92644420793533,0.0,0.001461875051243454,0.00019431154733259783,-0.0005156572885137841,0.022815917131574884,0.0012920300059713825,-0.005061525859679384,0.014481502902319058,-0.0006966198904596305,0.008852546083233485,-0.0009273705038452178,-0.00015261071041383772,0.00018836455317422287,144.53125
56,5.936552497695531,4.630507411009703,-9.694133250845964e-09,7.530946168487292,299.9293755663414,0.0,0.0013929574839479785,0.00017042131033658523,-0.00048761729833088834,0.021902428167064572,0.0011574214550825622,-0.004831804138301504,0.013840847983648475,-0.0006220206419785564,0.008502560311811796,-0.0008914164401856556,-0.00014138721732171288,0.00017973200534337244,147.13541666666666
57,5.9698226127497325,4.63475947891355,-9.702305229714107e-09,7.559817663118662,299.93222241457505,0.0,0.001330929449769031,0.00014869683115813976,-0.00046187305020433446,0.021103245312164155,0.0010402248252481228,-0.0046506763816494216,0.013257636112536773,-0.000548324880698122,0.008164435806839778,-0.0008680897295323002,-0.0001304927342675872,0.00017072624288028918,149.73958333333331
58,6.003448151783544,4.638752321113962,-9.728898590434897e-09,7.5888514449155355,299.93501533030553,0.0,0.0012643832739979495,0.00012995418882281632,-0.0004357306491743226,0.020233787598585743,0.0009514081596886186,-0.004422836184561099,0.012692835433046175,-0.0004835699699273063,0.00783836992670598,-0.0008326406247207707,-0.00011976200760464937,0.00016152594082889752,152.34375
59,6.034886638241714,4.642347184608249,-9.787769434412086e-09,7.615949114321515,299.93767967200597,0.0,0.0012107633441119908,0.00011253127029840184,-0.00041280538636407054,0.019530364930995255,0.0008767897004791337,-0.004257798087247341,0.01214645094289017,-0.0004211606447104565,0.00752380519879677,-0.0008136459862384702,-0.00010922155346803286,0.00015195161524950268,154.94791666666666
60,6.067423809347761,4.645607426965807,-9.847020651154178e-09,7.643749653284014,299.9403251665509,0.0,0.0011445233015972322,9.518929189701166e-05,-0.00038761493112882285,0.01868041625654966,0.0007911224198412655,-0.00402989301949808,0.011583848875468187,-0.000366958716530574,0.0072181554190720205,-0.0007788927187171689,-9.895481278969609e-05,0.00014257741845759593,157.55208333333331
61,6.0974156500173,4.648348146220085,-9.838412835071724e-09,7.669254492117977,299.94281768318837,0.0,0.0010976476828541853,7.903816691790494e-05,-0.00036803181341057533,0.018044787938906424,0.0007007573367416982,-0.003887636640826592,0.01111732831394725,-0.0003134878128135032,0.006914015355842258,-0.0007566298852206496,-9.072000764302923e-05,0.00013296197478407363,160.15625
62,6.129593788798621,4.650872031560092,-9.964326139632985e-09,7.696400349817838,299.94537887587416,0.0,0.0010308000872791513,6.271946910770039e-05,-0.00034295781457158544,0.0171177718191066,0.000598238736583906,-0.0036538599537758215,0.010592419659421065,-0.0002626176360786149,0.006615524927755298,-0.0007043723170358539,-7.692255319798008e-05,0.0001246269930931541,162.76041666666666
63,6.157987663109724,4.653031555963068,-1.0123077670532333e-08,7.720354798849239,299.9476265443183,0.0,0.0010000090035654939,4.8754097109736466e-05,-0.00032939935878155315,0.0165956354331837,0.0005119539399517261,-0.003537893100699484,0.010225038315323553,-0.00022402749461332926,0.006313936852540652,-0.0006966132262107842,-6.971776252427969e-05,0.00011757679438568622,165.36458333333331
64,6.190956516608229,4.655267734468519,-1.042164679693487e-08,7.748043486456007,299.9503022087216,0.0,0.0009524233009938665,3.469243102482681e-05,-0.0003083821097416604,0.015812043962974857,0.00041985463131121755,-0.0033605768199730505,0.00971873789642321,-0.00018133110845537678,0.006019662070696645,-0.0006494256412678947,-6.508924681143361e-05,0.00011152746783093377,167.96875
65,6.218348177213738,4.656984915090101,-1.0476079885516603e-08,7.770990398054994,299.95241575066615,0.0,0.0008874881111990185,2.469085614580941e-05,-0.00028226674863552297,0.014952815347802465,0.0003622888226918341,-0.00312891278650071,0.009203133188942569,-0.00014122335875520434,0.00573213437771332,-0.0006053286160351117,-6.051517935554268e-05,0.0001056790624676783,170.57291666666666
66,6.248679269939349,4.658704305532304,-1.0539574427875443e-08,7.796342471046231,299.9547416817128,0.0,0.0008529757597305121,1.6526889422607237e-05,-0.00026739470045526146,0.014396710723836859,0.0003032010737722179,-0.0030055737009296426,0.008744543035395437,-0.00010887155984107809,0.005446342931514857,-0.000574749299044919,-5.525835246651313e-05,9.955874366187807e-05,173.17708333333331
67,6.275777745320279,4.659981542340667,-1.0574267515700614e-08,7.8188621455815115,299.9568656253031,0.0,0.0007981100770721555,8.62876821848032e-06,-0.0002477587398927141,0.013623344711958637,0.0002654330170136743,-0.0028025019975319006,0.008256820799891809,-7.356027474493349e-05,0.005173414286980356,-0.0005470741596945695,-4.896261385754864e-05,9.277451515295578e-05,175.78125
68,6.304506706946596,4.661177874667814,-1.0591332842853929e-08,7.842686438920409,299.95903647728005,0.0,0.0007621864046255772,1.5635886334619283e-06,-0.0002324789592587563,0.013058125007900812,0.00021043111156658924,-0.0026722366192775053,0.007805877925953811,-4.914370390241611e-05,0.004911418258498404,-0.0005227755487422036,-4.472916641257178e-05,8.63455415444011e-05,178.38541666666666
69,6.331062205199191,4.661953748183431,-1.0596944511972787e-08,7.864539022272141,299.96108496863377,0.0,0.0007146039196524425,-4.805857087809111e-06,-0.00021557081380630313,0.012341793412721156,0.00014885680487222345,-0.0024923617302190794,0.007376755887274747,-2.022559441931619e-05,0.004658266946723557,-0.0004990321010657976,-4.120182589682076e-05,8.055584050330022e-05,180.98958333333331
70,6.358604977202185,4.662552300912968,-1.059505137736363e-08,7.887117468347965,299.96313697758706,0.0,0.0006807834628225148,-8.922624077988799e-06,-0.00020065297519090253,0.011781861330459336,0.00010622657143196262,-0.0023578519485826783,0.0069589864560369,-1.8528554650630444e-06,0.004409372130673269,-0.0004773609287128762,-3.5986617591599285e-05,7.554459859264951e-05,183.59375
71,6.38453235314625,4.662690922611679,-1.0586081763769111e-08,7.9081511164386376,299.9651143959374,0.0,0.0006393259578215634,-1.4053729905216386e-05,-0.00018581995472576564,0.01111427791280977,5.2844971357436635e-05,-0.0021962592099593263,0.006558997802380939,2.026524010744227e-05,0.004167946374277021,-0.00045271875461236935,-2.9599409697166664e-05,7.066574139464282e-05,186.19791666666666
72,6.410943142903517,4.662675332287867,-1.0572448896638703e-08,7.929518676109178,299.967065882153,0.0,0.0006041791575641191,-1.9422738290648273e-05,-0.00017206848286028726,0.010532943800476818,1.4085585488954685e-06,-0.0020631323267141185,0.006169550952452081,3.317364918644667e-05,0.003930975799360265,-0.0004276678453055199,-2.5106286330099008e-05,6.58404717308807e-05,188.80208333333331
73,6.435955861693229,4.662273186197395,-1.055285404641109e-08,7.949555134384421,299.9689380745742,0.0,0.0005654882676600141,-2.5234576192487717e-05,-0.00015895758749837622,0.009904038181448962,-5.5999032047580766e-05,-0.001917360214786228,0.005801005981766556,4.8874891356512465e-05,0.003697780203755477,-0.0003974405052996014,-2.152912444804448e-05,6.0779261739931787e-05,191.40625
74,6.4609246447807225,4.661723309307063,-1.0529819014749061e-08,7.9695033655124,299.9707550993843,0.0,0.000532645203113748,-3.023341059616641e-05,-0.0001464004417468034,0.009367639932607676,-9.960017038707483e-05,-0.0017900956410577735,0.005453263650529217,5.790174911712247e-05,0.0034723999479086124,-0.0003710779934464571,-1.607709576576092e-05,5.544124349743028e-05,194.01041666666666
75,6.484944647807903,4.660890718476866,-1.0501523867495983e-08,7.988543024808361,299.97252263275834,0.0,0.0004994796301374133,-3.46292229099612e-05,-0.00013455464936935785,0.008809730583048863,-0.00013363184191307357,-0.0016560277285886243,0.0051072239398188045,6.974225100874905e-05,0.0032588120722938725,-0.0003467894475902935,-6.880532568426568e-06,5.02085541337751e-05,196.61458333333331
76,6.508913017444344,4.65995787107873,-1.0470705529000637e-08,8.007509977510514,299.97425104962326,0.0,0.0004686232981804415,-3.706120474899495e-05,-0.0001231995364298971,0.00829421373438231,-0.00014656490090561393,-0.0015361344439765957,0.004753340171379696,7.636391812365e-05,0.003057052605938112,-0.0003234803100361603,-6.110172051717689e-07,4.547416837817354e-05,199.21875
77,6.532084506484004,4.658796221291444,-1.0435508785544022e-08,8.025721033898076,299.9759351831446,0.0,0.0004389297692980073,-3.953344973002736e-05,-0.00011254938441984862,0.007767137799283021,-0.0001600614324626794,-0.0014116406433438136,0.004410722573236068,8.44414328357942e-05,0.0028664757045963607,-0.0002997267511889832,3.070979005624057e-06,4.114277692281299e-05,201.82291666666666
78,6.554990506219824,4.657590823815338,-1.03989223994702e-08,8.043717735162492,299.97757038529545,0.0,0.0004118556755187698,-4.0229233872336005e-05,-0.00010238697715252847,0.007279846296631014,-0.0001666976286320113,-0.0012992831928750593,0.0040864044113877096,8.837114741347139e-05,0.0026858495171428977,-0.0002788094943970565,3.897804268700955e-06,3.712013033463561e-05,204.42708333333331
79,6.577280397666978,4.656267752931408,-1.0359167133573222e-08,8.061171727820199,299.9791661692998,0.0,0.00038595123992733906,-4.077302213145247e-05,-9.284866929429704e-05,0.00681425189492377,-0.00018455745501370587,-0.001185693496050904,0.0037746422420994767,9.244173446873597e-05,0.002514316631148554,-0.0002599623044926301,5.675081869013953e-06,3.340938938425601e-05,207.03125
80,6.599190385682763,4.6549262513696075,-1.0319604049712756e-08,8.078329334243973,299.9807122503984,0.0,0.00036168457852141776,-4.153405160902143e-05,-8.379453788545019e-05,0.006382613964491275,-0.00020755541119763166,-0.0010810065123376387,0.0034807026225957684,9.316723858182683e-05,0.0023501691134612543,-0.00024177438237015566,7.020787771890009e-06,3.0063942243636298e-05,209.63541666666666
81,6.620382024242357,4.653376989589569,-1.0278079590445427e-08,8.094805465607884,299.9822161862629,0.0,0.00033769118548496754,-4.314663044447023e-05,-7.52996226195663e-05,0.005956122635895525,-0.00024246252866175766,-0.0009780457013576908,0.0031958461025435596,9.374985984959463e-05,0.0021927975404724596,-0.000225019842102438,8.822324101972844e-06,2.7048681247280775e-05,212.23958333333331
82,6.641028568941362,4.6516914676788845,-1.0237504598766217e-08,8.110778783620617,299.9836792357576,0.0,0.00031414938856799327,-4.376200549359932e-05,-6.720433833126416e-05,0.005538170674457445,-0.0002630734067611795,-0.0008816411054083158,0.0029248526608781004,9.19964320519861e-05,0.0020412296455783407,-0.00020981980900514974,1.01290395300132e-05,2.420787936414173e-05,214.84375
83,6.660899840155621,4.649800622328242,-1.0195765980668174e-08,8.126024911269763,299.9850902251749,0.0,0.00029094378054844104,-4.406385123452793e-05,-5.967405672295748e-05,0.005136851724452683,-0.00027774186166812815,-0.0007868055314818451,0.002657642529856293,8.939637410507728e-05,0.0018963083716676036,-0.00019441290745385285,1.1505411216692028e-05,2.1548138553477408e-05,217.44791666666666
84,6.6801267403411275,4.647781285670201,-1.0154605024002054e-08,8.140693133853471,299.9864442760616,0.0,0.0002688754719886348,-4.300397560595799e-05,-5.245427868175382e-05,0.004751741437016309,-0.00027940114351957386,-0.0006981302796748606,0.002409833513973924,8.523381156722206e-05,0.001760403735184153,-0.0001790043341813485,1.1974325084914573e-05,1.912812099440658e-05,220.05208333333331
85,6.698756153723503,4.645631578286388,-1.0113349022251825e-08,8.15482121366475,299.9877606640202,0.0,0.0002475984410301084,-4.140251494183511e-05,-4.57793226755652e-05,0.004381538913350635,-0.00027685909654216593,-0.0006130642687045141,0.0021784219397523613,8.060955034009609e-05,0.0016320953744555452,-0.00016651041614073253,1.1919543188476036e-05,1.6897358449793408e-05,222.65625
86,6.716757127200914,4.643417504318171,-1.0073424609374403e-08,8.168417314083621,299.989027975213,0.0,0.0002273881475772872,-4.014544676350612e-05,-3.946416707679349e-05,0.004022456620954938,-0.00027084823687427477,-0.0005335715382574762,0.0019611630907909283,7.512002424549091e-05,0.0015099432774038515,-0.00015405172103590011,1.208825238874566e-05,1.4799973065288263e-05,225.26041666666666
87,6.7342079974297375,4.641131132548065,-1.003572457153168e-08,8.181542300069353,299.99025958779254,0.0,0.000208477611136379,-3.895282609753248e-05,-3.3629329310479174e-05,0.0036815640319634306,-0.00026818570830866204,-0.00045947036295048864,0.001757738806868317,6.94251494987833e-05,0.0013943492516989083,-0.00014295388606927123,1.2163814679982563e-05,1.2765353064947621e-05,227.86458333333331
88,6.750881901301323,4.638869272197973,-9.997537620370455e-09,8.194053741130126,299.9914393648592,0.0,0.00018955301783878619,-3.7039026384247755e-05,-2.8315410466311408e-05,0.003337092774950329,-0.00026010568916782313,-0.0003896607069501371,0.0015647137635257245,6.342145475851287e-05,0.0012864524482399506,-0.00013143680148664153,1.1526368000648195e-05,1.0775181657416055e-05,230.46875
89,6.766624844587335,4.6365960138024525,-9.961844191346536e-09,8.205808637923257,299.9925596963055,0.0,0.00017083731473787852,-3.496673103058686e-05,-2.347635006467698e-05,0.002996599831641108,-0.00025046078732932157,-0.00032635440005862235,0.0013850312516613473,5.688751653896179e-05,0.001186850132576289,-0.00012073868543213342,1.058466903709598e-05,8.887290623007096e-06,233.07291666666666
