,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
0,2.248733071120827,2.3948670909982765,-2.4412989977397454e-09,3.287499858114164,299.23968848113793,0.0,0.003327233376451508,0.00353588420842322,-0.0002602197580145516,0.028961203997352736,0.013689584757458696,-0.0010497054188785243,0.029676026216451244,-0.0009945500922176227,0.0008695357581092771,0.0023032934138357813,0.0023948106085710107,1.4438176933140393e-06,1.3020833333333333
1,2.6624022286548197,2.8105639828671007,-3.910679734948699e-09,3.8751093463540243,299.2926334803116,0.0,0.006581259121802206,0.006594032600007354,-0.0015001866625957514,0.06170922128463884,0.03246899760061457,-0.007811970904028266,0.061299329810501,-0.007521669605133006,0.0056209970799944555,0.0048119747238412,0.004257687465566418,-2.0746865615751974e-05,3.90625
2,2.893457308258605,3.022254952670488,-4.907102606138376e-09,4.188503027651619,299.33792871465215,0.0,0.007591872392787882,0.007136403767873463,-0.0024202061560125126,0.0668285660520416,0.027750307201708735,-0.009684213613823382,0.06359521239399964,-0.008793481754638474,0.010977148108280196,0.0025061264948823187,0.0016632236002182101,-7.534716982255544e-05,6.510416666666666
3,3.0709525288080854,3.1773240349510736,-5.58170918763214e-09,4.42345865749543,299.3734205597508,0.0,0.007951285858411608,0.007248274620299549,-0.002810284529294104,0.06765469496859247,0.02485836540094822,-0.011233081602726734,0.0635400832105986,-0.009871966471183298,0.014858067687846832,0.0007464744650845832,6.519917406511777e-05,-6.172979246072691e-05,9.114583333333332
4,3.2034744173279956,3.28343291856652,-6.041678556813087e-09,4.591805739449981,299.4028644360625,0.0,0.007666331383927881,0.006719822061270968,-0.003000096658170773,0.06415218357505446,0.020311940712209365,-0.011410055940372718,0.059137437657612806,-0.00947810040597034,0.017216147386980466,-0.000277858194258859,-0.000645343457461205,4.356952369408956e-05,11.71875
5,3.3221612467586916,3.3773093491869077,-6.370486512523604e-09,4.741779845209734,299.4278566978649,0.0,0.007452161155658149,0.0063066580194696435,-0.0030363983231531115,0.062267949328214424,0.01799534591195421,-0.011730493852749026,0.05637244095226925,-0.009351299941084194,0.01861493737295438,-0.00069473815644545,-0.0009110441517483098,0.00015568398721933137,14.322916666666666
6,3.4239519816888526,3.453551773574834,-6.6124358404355925e-09,4.867373131840789,299.44983526435846,0.0,0.007105929658840755,0.005755882758460535,-0.0030338869752015865,0.05945412055704246,0.015546011703340475,-0.011655780036090985,0.05301985860596685,-0.00882828090006813,0.019387119323654396,-0.0009027872968390882,-0.0009724912137406764,0.0002444900743826564,16.927083333333332
7,3.519848973838923,3.524239266055208,-6.809338224806052e-09,4.984963702402307,299.4696100301175,0.0,0.006895568051521407,0.005342870860576046,-0.002982811749490901,0.057834260015315546,0.01414417788252288,-0.011691073617722559,0.050704943125924724,-0.008492059087964908,0.019728011094380136,-0.0009405459986858032,-0.0009566705845984493,0.00030893354137848344,19.53125
8,3.6073232211796946,3.5861887688742957,-6.972926571537167e-09,5.090484413221482,299.4877535004062,0.0,0.006652676657572168,0.004913690787975841,-0.0029206541235509724,0.05585045094405871,0.012643048023010459,-0.011528098172946883,0.04820836494923961,-0.007986469430426326,0.01980762724577099,-0.0009653247271046216,-0.0009709590477193217,0.00034726484999634096,22.135416666666664
9,3.6917152609077033,3.644447421206417,-7.122182013422097e-09,5.1912882815716905,299.5046478238879,0.0,0.006480122726235013,0.004572575557654011,-0.0028420048435005246,0.05450413615731985,0.011694949105079367,-0.01143109410434266,0.04614917675950175,-0.007585955300722936,0.01969641683204809,-0.0009464241526789323,-0.0009149774277963873,0.00037012402849755143,24.739583333333332
10,3.7718560208170144,3.697302483074586,-7.254148867686694e-09,5.2853476757231554,299.5205598800214,0.0,0.0063005249852398516,0.00424182868439558,-0.002758780857541022,0.05300897547036216,0.010693913356775324,-0.011232246529788877,0.04416783320658679,-0.007114609373627278,0.019462186667990433,-0.0009302700400183742,-0.0008520994417918604,0.00038186490621448826,27.34375
11,3.8502462314279313,3.747473963412286,-7.3784749036946344e-09,5.376337168450843,299.5357330855934,0.0,0.006160876882345641,0.003967770507749223,-0.002668666508885711,0.05172716005463639,0.010032455660944479,-0.0110585917195089,0.04234277589703567,-0.006708983447041139,0.019154241005994152,-0.0009182160479223768,-0.000783639164764928,0.0003868469827255693,29.947916666666664
12,3.9257234102171927,3.793815015918603,-7.487136628849509e-09,5.46264539432431,299.5502571344254,0.0,0.006042252028122638,0.0037091231594454017,-0.002578179995371146,0.05050466418606985,0.009425312467804002,-0.010844033153683418,0.04060966584966377,-0.006274796834638089,0.018787933669903,-0.0009103497761860258,-0.0007421179994778217,0.00038624708421323983,32.55208333333333
13,4.000194722246218,3.8371732462905093,-7.58784678629474e-09,5.546238601590421,299.5642972450493,0.0,0.005948048257556503,0.0034739293263543365,-0.00248625627325784,0.04947847723359395,0.008976855956967693,-0.010632102967784664,0.03906160944240576,-0.00587602246309693,0.018375460999847323,-0.0009187213572024051,-0.0007301628218358992,0.00038118234223036214,35.15625
14,4.072841515336252,3.8773715889358034,-7.672809563990824e-09,5.626417458976699,299.5778327851804,0.0,0.005861244610356643,0.003252962787634845,-0.0023948895932711703,0.048489296365154144,0.008546997004142525,-0.010395842218703365,0.037644412032896216,-0.0054817700307511945,0.017932176190521905,-0.0009341190483175625,-0.0007063701663060288,0.000373179293036136,37.760416666666664
15,4.144527528947628,3.915200730056456,-7.751570789805048e-09,5.70435628153735,299.59100849086417,0.0,0.005771104424375577,0.0030374357656920248,-0.0023035087639092294,0.04751104186994882,0.008096764976162569,-0.010162134345448893,0.036218711526031414,-0.005106249809546219,0.017468786472777255,-0.0009488305512409262,-0.0006898808473387073,0.0003645252169632513,40.36458333333333
16,4.214921753422505,3.950532729413171,-7.818562811600336e-09,5.77973395103185,299.60382316419117,0.0,0.00566515223448531,0.002820613332212746,-0.0022133203035233683,0.04642717719209291,0.0076149609915986535,-0.009920298253360427,0.034868550239102084,-0.004740030554871915,0.01699901993517148,-0.0009238553632025675,-0.0006762593385270562,0.00035427363985472725,42.96875
17,4.284504547489244,3.98368384192999,-7.883767704776935e-09,5.8531202741566615,299.6163233417066,0.0,0.005553282826304827,0.002608381480330385,-0.002124211001499814,0.045301551655134505,0.007143798952155091,-0.009669458502902083,0.033523925228621715,-0.004386669474914669,0.016533242813346546,-0.0008839332614565565,-0.0006208509327701127,0.00034249383513184815,45.572916666666664
18,4.353342285624447,4.014916177457655,-7.94195100754595e-09,5.924753910518529,299.6285084165166,0.0,0.005445090421242933,0.0024073933899409388,-0.002037539882488888,0.04418439898158289,0.00667466658237221,-0.00941676660132359,0.032189882722125404,-0.004044971521580086,0.016063958877673847,-0.0008847390697915255,-0.0005729387182917676,0.00033072312429099557,48.17708333333333
19,4.421527476836424,4.044344421075051,-8.0025125363985e-09,5.994787220045948,299.6404357251965,0.0,0.005341507788945355,0.002217599161675109,-0.0019521800416390143,0.04319062496537321,0.006268429783945142,-0.009164840982657898,0.03086918741855162,-0.00372472259306235,0.01558603670597238,-0.0008894163558566593,-0.0005248727535717867,0.00031971898287144887,50.78125
20,4.488998391273522,4.071859423155946,-8.058340146678809e-09,6.063108716606516,299.65208220098606,0.0,0.0052250356330152915,0.0020359955202351866,-0.001868948063840801,0.042161811243042385,0.005846632299096814,-0.008902330474637619,0.029560907500682247,-0.0034141282283866163,0.015104464452730821,-0.0008739621795873006,-0.00047787673417914203,0.00030894894050111966,53.385416666666664
21,4.55557473863323,4.097650064476422,-8.11735834309421e-09,6.1297226043815565,299.6634989683382,0.0,0.005111949891378941,0.001875364955808259,-0.0017872420229072099,0.041140123904331784,0.005456432213924481,-0.008652549524312757,0.0283808805689967,-0.0031259877746191806,0.014623216785685712,-0.0008648708538209969,-0.00044525268855056356,0.00029709681555925436,55.98958333333333
22,4.621647346416226,4.121739312776961,-8.168178776235873e-09,6.194935321731372,299.6746885049821,0.0,0.004975969601743302,0.0017220433774108302,-0.0017085948818479511,0.04004645920789199,0.005070325996296176,-0.008382158229144357,0.027263059904005963,-0.0028473041031176257,0.014153875963737437,-0.0008692947720065073,-0.000426925624046745,0.0002849958053923741,58.59375
23,4.686532588211895,4.144213394283301,-8.216009574091878e-09,6.258302846439071,299.68563896901577,0.0,0.004854800492266328,0.00157397355554504,-0.0016320875538443783,0.03907661887105794,0.004724233579094351,-0.008144425735212214,0.026165579499275293,-0.0025873979978848073,0.01369932388798579,-0.0008802423615239955,-0.00042373757776482685,0.00027417795001305934,61.197916666666664
24,4.751542852055786,4.164876424502753,-8.249549485264288e-09,6.320683507560626,299.6963626204959,0.0,0.004703464517465676,0.0014202407738089513,-0.001556700779419197,0.03796541687552806,0.004331427444267984,-0.007859794226587637,0.025107029309979483,-0.0023325770952791693,0.013249476922240797,-0.0008905095513768993,-0.0004034318204696768,0.00026346354315979277,63.80208333333333
25,4.814643356478776,4.183825466468446,-8.289094895322626e-09,6.380626433833272,299.70679784515164,0.0,0.0045787583384757245,0.0012806495327445844,-0.001485030649396521,0.0370624494377027,0.003996434425580289,-0.007634895724170025,0.024121616184636447,-0.002099514611927154,0.012800886394878567,-0.0008943780109935422,-0.00038682671025653143,0.00024991737345069257,66.40625
26,4.87853351602178,4.20142475000015,-8.34021143347775e-09,6.440398378870112,299.71711916592443,0.0,0.00440875595374338,0.0011437544732284606,-0.0014125404636654085,0.03586016721617233,0.003586756196861343,-0.007331147290610838,0.023087333152759317,-0.0018697219413433843,0.012362343619004243,-0.0008470540039815884,-0.00035170518746336586,0.00023573990828808458,69.01041666666666
27,4.939440115141624,4.217402745143216,-8.413319457042403e-09,6.4969799912694395,299.7271085903068,0.0,0.004279263343346646,0.0010261308120275972,-0.001347644400143546,0.03493391863168767,0.0032830622441512246,-0.007136172659545524,0.022119644632132302,-0.0016656928267613702,0.011927704647921842,-0.0007958088481787107,-0.0003240962394504936,0.00022128306883558474,71.61458333333333
28,5.002668939450863,4.232545001449741,-8.484571648795135e-09,6.554902924980378,299.7370852027752,0.0,0.004088344489321164,0.0009020514094033424,-0.0012754524791554213,0.033604692811806385,0.0029379110723657354,-0.006798281341652747,0.021164130784527006,-0.0014589533496819967,0.011500833018280388,-0.0007513381267627703,-0.0003028933104084659,0.00020713351960442096,74.21875
29,5.061170045616311,4.245727651143461,-8.501876536013395e-09,6.608098474214087,299.74652287450755,0.0,0.003986125717454092,0.0007967198002844122,-0.0012212165711712611,0.032901513100244834,0.002673780502953347,-0.006646963301207413,0.02036673426535314,-0.0012853301793227627,0.011078446998949346,-0.0007515545750514845,-0.0002823049468403815,0.0001929351953206909,76.82291666666666
30,5.1242579269819135,4.258195583826716,-8.628539324012907e-09,6.6644638940953635,299.75620382042587,0.0,0.003783799384654386,0.0006782087591083755,-0.0011440823778035253,0.031555749905405564,0.0023174877741282992,-0.006269660120449162,0.019447899216745657,-0.001090052907858569,0.010680754478596174,-0.0006788705459320392,-0.0002519616846526471,0.00018367553452333768,79.42708333333333
31,5.179190332660874,4.268312110566466,-8.774304213087295e-09,6.713222832927468,299.7647456884431,0.0,0.003732715528494767,0.000587289386856548,-0.0011165749477210672,0.031226020901231562,0.0020667294932105104,-0.006185963836874771,0.01887609070035259,-0.0009561892968475915,0.010272227539370831,-0.0007344540262161927,-0.0002482860132296063,0.0001774721087692425,82.03125
32,5.244021076080624,4.278941109457565,-9.053722067734297e-09,6.770056315372643,299.77490127604426,0.0,0.0035816109576180984,0.0004790148424480698,-0.0010531917138053217,0.03023666186577679,0.0017238746160029045,-0.005941387276795238,0.017972787455595777,-0.0007979301446767017,0.009864491391831329,-0.0006502204701392449,-0.00021586948852791342,0.0001727480532766496,84.63541666666666
33,5.297137721726492,4.286659484110423,-9.131166292620372e-09,6.816094214537469,299.78285613671665,0.0,0.0033332876541614298,0.0003753164896257659,-0.0009628044660863967,0.028689391082752053,0.0013460038164060059,-0.005536073924823051,0.01697289445736984,-0.0006294764609824675,0.009452091940555917,-0.0006203663314114995,-0.00020295134488407447,0.00016476340087345995,87.23958333333333
34,5.356642778666844,4.294066108846859,-9.210778718778776e-09,6.8670727515310865,299.79155641418873,0.0,0.003244649911092653,0.000291361752518062,-0.0009223019718819635,0.028127736812158497,0.0010115084766896835,-0.005417976747403732,0.016228707379928018,-0.0005157806412152166,0.009024257744088611,-0.0005609823669872686,-0.0001906973059232988,0.0001563804536490964,89.84375
35,5.410003393642982,4.299283229383755,-9.273571023256843e-09,6.912004633325799,299.7995670813717,0.0,0.0030483141711631335,0.00020734784310412206,-0.0008615699254193403,0.026856280510310217,0.0006650344420985518,-0.005089203236806419,0.015427842022528608,-0.000373096404735556,0.008615219227981648,-0.0005131382812911628,-0.00017219306382523886,0.00014612926662438682,92.44791666666666
36,5.466675074493958,4.303845813338343,-9.32158166176568e-09,6.959274886935906,299.80775044534874,0.0,0.0029412003443150935,0.00013981711185998303,-0.0008166024253569354,0.026181093757100024,0.00037930511162615475,-0.004932398989095483,0.014733891724246677,-0.00026944036236092796,0.008219243800303687,-0.0004596856434672155,-0.00015053633941376556,0.00013635844667666156,95.05208333333333
37,5.519540374602101,4.306556754888141,-9.364456762265996e-09,7.002538077581572,299.8155333729162,0.0,0.0027751222593101247,6.831299354186502e-05,-0.0007660437092835048,0.0250791953423032,0.00010239441942119491,-0.0046561266177662045,0.014063437649427545,-0.00014933398788708404,0.007851144215144342,-0.0004255386305703526,-0.00013312605063728076,0.00012629550976671323,97.65625
38,5.573892898889895,4.308478391511516,-9.399640062315616e-09,7.046639180512663,299.82327448007584,0.0,0.002664128681908968,1.1320714562258895e-05,-0.0007216371068111166,0.02437709599637803,-0.00011288076487117333,-0.004472645435061291,0.013486324967297856,-6.006605814546357e-05,0.007505896520169722,-0.00038871598750046826,-0.0001142649867813839,0.00011772707047663967,100.26041666666666
39,5.625752496731038,4.309005596458364,-9.43306692163891e-09,7.088057040037701,299.8307652712381,0.0,0.002519076240284882,-4.142940420239213e-05,-0.0006765262526817389,0.02342723487597368,-0.00033305835570867113,-0.004228293101339903,0.012921072946454868,3.82842877359714e-05,0.00717951453919423,-0.0003639673059765352,-9.773128382939987e-05,0.00011043209663627425,102.86458333333333
40,5.678394335477053,4.308731896335599,-9.460787525633703e-09,7.129756809374942,299.83816411057796,0.0,0.002406252376546374,-9.111344460512527e-05,-0.0006344444546460577,0.022720966129731537,-0.0005253483445382085,-0.004037495739831338,0.012364531666268068,0.00011442233045541844,0.006855164025165301,-0.0003337275129573643,-8.508237974318202e-05,0.00010351615118858839,105.46875
41,5.729352568048284,4.307192618238668,-9.486940447520347e-09,7.16949511713157,299.84536478049125,0.0,0.0022784766488443643,-0.000141419848223741,-0.0005936468351117447,0.021893220053422653,-0.0007230041612161084,-0.003813345848944097,0.01178475710386419,0.00019346862770534056,0.006530942002613391,-0.00031235414344926406,-7.308512065603579e-05,9.625423009396976e-05,108.07291666666666
42,5.780191534987504,4.304658377857891,-9.50709046753932e-09,7.208683468864094,299.8524054700558,0.0,0.0021657837106812184,-0.00018217842124319247,-0.000555064977492676,0.021127640140898758,-0.0008951956969950556,-0.003623549659833575,0.011210300201307801,0.0002536775353209176,0.00620947116013233,-0.00029914584249130595,-6.480479554735251e-05,8.972241332922231e-05,110.67708333333333
43,5.8295318039653115,4.301085112338806,-9.525800330230336e-09,7.246194770458628,299.85923943182894,0.0,0.002046368476469936,-0.00022045399546807696,-0.0005183567402297951,0.02025982290735761,-0.00103788620478968,-0.0034163031919372338,0.010656644420191265,0.0003158888472419162,0.005899982395553418,-0.00029283500189279584,-4.963686284281916e-05,8.330609523857921e-05,113.28125
44,5.878060205507569,4.29661969972537,-9.537866100267905e-09,7.282668649727753,299.8658793122834,0.0,0.0019379969721962623,-0.00025468457590405695,-0.0004829473778649946,0.01946814041560012,-0.0011616842459851078,-0.0032338626919978593,0.010146915992038796,0.00036337532877947433,0.005606387602887624,-0.0002747426672252753,-3.822661199428795e-05,7.699090515540601e-05,115.88541666666666
45,5.925346272752869,4.29086255239709,-9.548546032064799e-09,7.317526713755673,299.87237277657977,0.0,0.001835718916221553,-0.0002906335028039818,-0.00044999826555852847,0.018691699581513514,-0.0012646772069435522,-0.003048924812913128,0.009691392903367166,0.00041094337370608446,0.005330636566363252,-0.0002643006704940886,-2.5968316687388626e-05,7.033706870665986e-05,118.48958333333333
46,5.971638382920713,4.2839948307994415,-9.553119806391752e-09,7.351076314745231,299.87868289235075,0.0,0.0017431517935787301,-0.0003251488020267618,-0.00041814769045854153,0.0179623320906892,-0.00136672685432204,-0.002876724704425078,0.0092226557253115,0.00044833607041705627,0.0050722303751440335,-0.0002587885475303435,-1.3943291872465147e-05,6.356265716337919e-05,121.09375
47,6.016679550404494,4.275928662518592,-9.558612538647501e-09,7.383063379536788,299.88482843134904,0.0,0.001653670649367761,-0.0003516526707998379,-0.0003885705396273858,0.01727203431038577,-0.001454253641015964,-0.0027062455856973985,0.008804297382557088,0.0004839331789582235,0.004827935855746179,-0.0002542915360604849,-2.6406659506955037e-06,5.742068734674658e-05,123.69791666666666
48,6.06077193658513,4.26688242135184,-9.562164247045981e-09,7.41385983605033,299.8907767739276,0.0,0.001564078123596435,-0.00037338410996528264,-0.00036040789592929883,0.016601164254436095,-0.0015424096643956158,-0.0025481155847269094,0.008429856500917482,0.000510783161277589,0.004593340753507083,-0.00025493374550089907,1.2413301843758184e-05,5.249643922085285e-05,126.30208333333333
49,6.103605031773614,4.2570111102098025,-9.57012418120943e-09,7.443307799904552,299.89655899989043,0.0,0.0014780488235028623,-0.0003938929201841838,-0.0003343974225177634,0.01595359753639479,-0.0016174560518976279,-0.0023943484374841224,0.008110280648748922,0.0005377134854282474,0.004365520859227972,-0.0002542524963765627,2.3775900955942533e-05,4.8362112020578694e-05,128.90625
50,6.145421131158885,4.246289868849358,-9.578552409219158e-09,7.471580323295468,299.90215963196647,0.0,0.001394462572905976,-0.0004122532375569058,-0.00030988186532209097,0.015308679666443021,-0.0016928240005713486,-0.0022486630379215666,0.007840500391002616,0.0005597701938091325,0.004148807755668227,-0.00025797937630957544,3.477702017919013e-05,4.4352117417719494e-05,131.51041666666666
51,6.1861694425395495,4.234562418560679,-9.593513588122636e-09,7.49854827316247,299.9075979239618,0.0,0.0013117155056988283,-0.0004259382148693,-0.00028737264216072595,0.014706234051017588,-0.0017541361914537098,-0.002112014347702443,0.0075603544161810775,0.0005772474034241418,0.003943900623231045,-0.00026177687343195986,4.735503056062594e-05,4.050380294818306e-05,134.11458333333331
52,6.225878030956868,4.221805361824846,-9.607200420103385e-09,7.524220566209614,299.9128499510967,0.0,0.001233242830816323,-0.0004368155048834473,-0.00026634370887525927,0.014098068619742284,-0.0018188821146332284,-0.001981252057498445,0.007293051897477494,0.0005941188882522987,0.003749789121818229,-0.0002694461426654053,5.3047859839614164e-05,3.6709939295314824e-05,136.71875
53,6.264271818571385,4.208532764608943,-9.62714136070482e-09,7.548658469664658,299.91789471963057,0.0,0.0011554724348745394,-0.00044652735125403546,-0.00024710564444033634,0.01351035333850794,-0.001886187729077334,-0.0018598777699702176,0.00703010296240391,0.0006087642690933027,0.003568421711111845,-0.00027953429513784234,5.990073010282123e-05,3.3123574022581286e-05,139.32291666666666
54,6.301552958213633,4.19466720096442,-9.640890440732602e-09,7.5719825548937765,299.92275051107003,0.0,0.0010860923219335123,-0.00045709289571706105,-0.00022910489433266011,0.01292085900921933,-0.001965350056966654,-0.0017384990643801827,0.0068083773714755465,0.0006184493302099762,0.003399512494759329,-0.0002832805405420555,6.576710203347277e-05,2.970913293165222e-05,141.92708333333331
55,6.33746537424799,4.180327252556698,-9.655982027228903e-09,7.594041391916509,299.92741963190326,0.0,0.0010261091025958902,-0.00046758602882449225,-0.00021271386991865304,0.012401889277524709,-0.002053284703927852,-0.0016316112830049058,0.006642143107090856,0.000630609545521041,0.0032419673323283347,-0.00028442401489618246,7.151841330000807e-05,2.6369090958687384e-05,144.53125
56,6.3722558372365805,4.1654750595689105,-9.654614108387283e-09,7.61500607147811,299.9318813699093,0.0,0.0009679330205864296,-0.0004718254880117219,-0.00019692471732905747,0.01185223297292911,-0.002101825083868038,-0.001517575252883386,0.006483032491383009,0.000632942508221739,0.0030964899780977755,-0.00028422677734734887,7.535817460213857e-05,2.3145394564258598e-05,147.13541666666666
57,6.405549686834746,4.150451984241792,-9.6633343705428e-09,7.634752152622625,299.9361094390153,0.0,0.0009156681885078967,-0.00047640540674946587,-0.00018274045612713511,0.011327765678509837,-0.002149271032879049,-0.00142668917101869,0.006349645227494525,0.0006420961005510406,0.002962337523056562,-0.0002827886241447063,8.25028126499964e-05,2.0335226223492898e-05,149.73958333333331
58,6.4379734530866415,4.134755619629773,-9.688912090463058e-09,7.653522922487872,299.94014433751056,0.0,0.0008594253397036077,-0.00047542213403719815,-0.0001688691320158167,0.010758628838734683,-0.002162694417955279,-0.0013210901568204059,0.00618991460185614,0.0006371168337256602,0.002841571428722861,-0.0002751505789057883,8.417769551838069e-05,1.8060336795247093e-05,152.34375
59,6.468237182149319,4.1192352523686955,-9.744364158049097e-09,7.6706910925498155,299.9439295041341,0.0,0.0008092915087001179,-0.000473974475396684,-0.00015671724784064515,0.010268460992614201,-0.0022019428122696007,-0.0012447772993428483,0.0060696808790576505,0.000643734295240479,0.0027315384212351756,-0.0002748384301793738,8.844435310122443e-05,1.6226162954277296e-05,154.94791666666666
60,6.497996492129999,4.102869101138048,-9.799960127936256e-09,7.687089495670823,299.94755137705715,0.0,0.0007522869526026355,-0.00046279845510091447,-0.00014433341161703236,0.009703528283202846,-0.002179728125076015,-0.0011470016133028535,0.005917725650495321,0.000632890443496715,0.0026286427143749854,-0.0002601934168178007,8.987895631597127e-05,1.4659739667171857e-05,157.55208333333331
61,6.5250463382249295,4.087326052147811,-9.792182541235109e-09,7.701747993556407,299.9508912208447,0.0,0.0007120331621131729,-0.0004569629572775508,-0.00013469448651307249,0.009275165741651287,-0.002219660735246221,-0.0010874125412375605,0.00584563105051371,0.0006407067798730268,0.0025303921713729837,-0.0002585856532205935,9.398639652594946e-05,1.3073234774618275e-05,160.15625
62,6.551995459457618,4.070579461239156,-9.91005778122035e-09,7.71577632537879,299.95409859163726,0.0,0.0006574695021496403,-0.0004425150113003001,-0.00012323684328143653,0.008714665262170527,-0.002181238310739106,-0.0009935953746989918,0.005711780661233897,0.000622016993744974,0.0024402653025553636,-0.00023829231924460016,9.36530052596201e-05,1.1756271476876185e-05,162.76041666666666
63,6.575224337378821,4.055315482526899,-1.0058534264622544e-08,7.727532272742967,299.95689763820553,0.0,0.000624363751248105,-0.00043813295217400076,-0.00011695454786129118,0.008382850305675064,-0.0022051072016145193,-0.0009538284641028547,0.005681308838695718,0.0006331471862204578,0.0023554853973096826,-0.00023395467162901404,0.00010038143563550949,1.0620269911227024e-05,165.36458333333331
64,6.600263769878096,4.037784598535048,-1.0337842004605193e-08,7.739727160576504,299.95985887855824,0.0,0.0005772834721233444,-0.0004220519863147813,-0.00010758321513966664,0.007901590803795482,-0.002153893249668462,-0.0008878555140240775,0.005552508234953703,0.0006229986298984337,0.0022753731487806365,-0.0002091808310995194,9.378585700358799e-05,9.76183388977645e-06,167.96875
65,6.620905581356391,4.0225953875284635,-1.0389377725944954e-08,7.749470804377339,299.9622715520998,0.0,0.0005304850315062329,-0.0004004370747675704,-9.642639021903905e-05,0.007432932709590007,-0.002092017041012153,-0.0008081258555519637,0.005390625885492332,0.0005999753996172092,0.002197671360544818,-0.00019158630733755687,9.331752864186921e-05,8.80494727230176e-06,170.57291666666666
66,6.642552099891091,4.005800264598962,-1.0449623545642286e-08,7.759328771275261,299.9647206264997,0.0,0.0004932607816415764,-0.0003830946354152792,-9.023681916909197e-05,0.0070755281457913115,-0.0020508274599030964,-0.0007708875882760763,0.0053116994270712824,0.0006044946199531444,0.002123530018787892,-0.00017562147122513475,8.517910981301036e-05,7.786281387717205e-06,173.17708333333331
67,6.661331584709402,3.990308610000892,-1.0483798523072645e-08,7.767473397179601,299.96691999309826,0.0,0.0004505788520555691,-0.00035711104977068737,-8.247884089003164e-05,0.006679845609579012,-0.0019632779404390524,-0.0007051006817301713,0.005169859401945197,0.0005885023116374049,0.0020556579424716595,-0.0001578062785490795,7.657931697136489e-05,6.710064875373817e-06,175.78125
68,6.680391218366806,3.9741501866605553,-1.0501554978141189e-08,7.775591507218863,299.96903623146056,0.0,0.0004122592371611055,-0.00033540640631971866,-7.664710165582236e-05,0.006332535142454065,-0.001899133292511629,-0.000672310563500221,0.005066629074586521,0.0005889696388065187,0.001994931033923354,-0.00014162696011627124,6.630760459516622e-05,5.875806825879208e-06,178.38541666666666
69,6.697277550821357,3.9590439592286617,-1.0509100068867027e-08,7.782441786372322,299.97096506876505,0.0,0.00037300246910892693,-0.0003105279532385197,-7.05815312630383e-05,0.005970015713369718,-0.0018067843567422662,-0.0006194843380690529,0.004922955583844401,0.0005759230276881677,0.0019426459631459107,-0.00012161823961578346,5.851099527208576e-05,5.114586518238312e-06,180.98958333333331
70,6.71383824036843,3.9436281285064543,-1.0509500482931622e-08,7.788918275223371,299.9727794917294,0.0,0.00033846414467454444,-0.0002908568129097486,-6.559570919188238e-05,0.005657986208340353,-0.001751029766295855,-0.0005899991602857608,0.004821211030467608,0.0005745152823338698,0.001896211158148154,-0.00010073993435130703,5.2161750452617906e-05,4.373928565271322e-06,183.59375
71,6.728608139237153,3.928975725160866,-1.0503523490788741e-08,7.794289387668263,299.9744376818906,0.0,0.0003041717743737171,-0.0002687646949533237,-6.0799971733831135e-05,0.005353360616738667,-0.0016630677054001268,-0.000548411749712487,0.004692139858621864,0.0005657442625623481,0.001852964438898026,-8.057260285754785e-05,4.5882383758431295e-05,3.650687056447946e-06,186.19791666666666
72,6.742826152789254,3.914246978943197,-1.0492914555373412e-08,7.799198380239372,299.97598194196786,0.0,0.0002757041376584459,-0.00025218287857655064,-5.6696867367745065e-05,0.005101127853105584,-0.0016149813580897724,-0.0005232476787790187,0.004609192510589684,0.0005649048140050945,0.0018119902084901285,-6.464572801655996e-05,4.033113221503979e-05,3.0119239546543844e-06,188.80208333333331
73,6.7557111835058326,3.9002245435143306,-1.0476726568341916e-08,7.803354358531239,299.9773982890611,0.0,0.0002476640633968534,-0.0002359119120109924,-5.284854358876693e-05,0.0048441474559553065,-0.001535703514242875,-0.0004898414777639989,0.0045104184725593055,0.0005594656010241996,0.0017768222983065936,-5.111512498364018e-05,3.52863677150412e-05,2.3729504934694797e-06,191.40625
74,6.768105964071858,3.886423628648832,-1.045689429723638e-08,7.807238046819095,299.97872072391044,0.0,0.00022391878471725491,-0.00022192175183792585,-4.9510768474852965e-05,0.004634307820530385,-0.0014770936187114229,-0.00046969339543751084,0.004432711718027067,0.0005590136524847524,0.0017475767334173113,-3.915420484067496e-05,3.0127950655097718e-05,1.7847731713302152e-06,194.01041666666666
75,6.7793825884281675,3.8729894298703713,-1.0431978151224877e-08,7.810373737034241,299.97993825125417,0.0,0.00020015164281698205,-0.00020720802794813232,-4.646184335731468e-05,0.0044211455740530235,-0.001397408216834066,-0.0004432774187354066,0.004341907548580208,0.0005562549916236427,0.0017244573632037251,-2.9096965905773825e-05,2.7850591059132355e-05,1.260728185081934e-06,196.61458333333331
76,6.7901479912173945,3.8598811694787893,-1.0404179200993382e-08,7.81326141520081,299.9810717678837,0.0,0.00018022961654194934,-0.00019259496457906276,-4.3790052301343905e-05,0.0042623211006896315,-0.0013329406313967163,-0.0004267632614577598,0.0042546746146922085,0.0005562557503832849,0.0017063429921263572,-2.105471529855433e-05,2.5505131113288548e-05,8.116140424013734e-07,199.21875
